business_id,valoreOP1,valoreOP2,valoreOP3,user_id,vlutente,valoretext,date,stars,valorelib,indice,cum,cum2,cum3
K7lWdNUhCbcnEvI0NhGewg,-0.5634400849968898,-0.5785401955057496,-0.5611473625275315,FSVx_X_zlzTthi2cegzUMw,0.0003667483351570411,-0.535705,2012-02-28,-1.0,-0.07141,1126,-0.14772750949130914,-0.13642810550603507,-0.1372277992839641
K7lWdNUhCbcnEvI0NhGewg,0.3638096813107426,0.3755910344797628,0.3774507720138043,6uvFsEYI07llyL1jGLVOuw,0.007145312598320075,0.35938181818181825,2012-02-28,0.5,0.21876363636363638,1127,0.289945926565088,0.3073769817267452,0.3088368723718222
K7lWdNUhCbcnEvI0NhGewg,-0.22798241758962356,-0.2318412572409955,-0.22532811043938952,JbrhSuxO0rOKQ5lY3Xvxtw,0.001988228132033143,-0.20632499999999998,2012-02-28,-0.5,0.08735,1128,-0.08300945430707957,-0.07815276637762289,-0.07090967425347841
K7lWdNUhCbcnEvI0NhGewg,0.31716901742735754,0.32743999261174567,0.3290613104508411,ae7zi8F0B6l_JCITh1mXDg,0.061853613909207183,0.2971666666666666,2012-02-28,0.5,0.09433333333333332,1129,0.2756642902738178,0.2883636094229342,0.2936064733241019
K7lWdNUhCbcnEvI0NhGewg,-0.41236127810649303,-0.42571489154827385,-0.42782281716398873,PsfiYVKkDDPtSFFdeZC2kg,7.5359246949346925e-06,-0.41025,2012-02-28,-1.0,0.1795,1130,-0.27452913296958414,-0.2815330868368068,-0.28101958050193776
K7lWdNUhCbcnEvI0NhGewg,0.5042821839484143,0.5206124984264023,0.5231903091703564,LG3KFFtdl3vNNzHE-s3gTw,0.0011555084532339777,0.501125,2012-02-28,1.0,0.002250000000000002,1131,0.3670176174636222,0.37984595500799895,0.3826805189193875
K7lWdNUhCbcnEvI0NhGewg,0.026218493932143597,0.028050617317357782,0.027313270445370186,dk-IuO07HOGb1CfLveocYw,0.001322554783973473,0.026049999999999907,2012-02-29,-0.5,0.5520999999999999,1132,0.2097273026639547,0.21797359482135725,0.21865352990506393
K7lWdNUhCbcnEvI0NhGewg,-0.3572927949596811,-0.3688631099304114,-0.37068953417243583,NppUCIvb-eg3OtA56LyEfQ,0.0007774562310345345,-0.35519,2012-02-29,-1.0,0.28962,1133,-0.25242914362770374,-0.25987631251973276,-0.26136276921990387
K7lWdNUhCbcnEvI0NhGewg,0.4064622966735443,0.41962488170907525,0.42170265266495827,6X1D7uMgjvk1xAVdfqO5bg,0.006369112354734696,0.4018250000000001,2012-02-29,0.5,0.30365,1134,0.2802477248596924,0.28968672544920887,0.29102126805500633
K7lWdNUhCbcnEvI0NhGewg,0.6486263755709022,0.6660094660021338,0.6459870172698363,pqpNykuboTkUZs52MxZrQQ,0.002479319224658383,0.6153984375000001,2012-03-02,1.0,0.230796875,1135,0.7887502380007484,0.8108528287267383,0.7914976512973395
K7lWdNUhCbcnEvI0NhGewg,0.32911439746171106,0.3459328166794357,0.3265607759092763,7vgOXrbx_x7lQ9ttyY_nXg,0.019138736750431207,0.2928375000000001,2012-03-03,0.5,0.085675,1136,0.7234895164620853,0.7513592310428048,0.722309601557946
K7lWdNUhCbcnEvI0NhGewg,0.489050489981261,0.502319456766232,0.5234648423840028,yDeOJccYhaHZmZd1s1RwbQ,0.0005840341638627677,0.48379285714285714,2012-03-03,0.5,0.4675857142857143,1137,0.8507952482123036,0.8779990722876344,0.8846196431629758
K7lWdNUhCbcnEvI0NhGewg,0.4969256708118698,0.5130177572167568,0.5155579626294002,AhQvsZC31cqi3j-7NYsA_A,0.0003240447618857445,0.49422500000000014,2012-03-03,0.5,0.48845000000000005,1138,0.9223232949180216,0.952017293360574,0.9578677842108881
K7lWdNUhCbcnEvI0NhGewg,-0.7521779985460075,-0.6218453246363925,-0.6136646163294643,cTf5rrUd253mkJtUW0DYKQ,0.011787442210447807,-0.49954615384615386,2012-03-03,-1.0,0.0009076923076923102,1139,-0.29101635108699675,-0.14583667795610555,-0.13473072422402027
K7lWdNUhCbcnEvI0NhGewg,-0.18786572555487197,-0.19394943518332933,-0.19490977505090945,qyXK1XNtPjGr467txc32ow,0.0020610754040859547,-0.18652083333333336,2012-03-03,-0.5,0.12695833333333337,1140,-0.33337390109837034,-0.2668677741613821,-0.2622751371629196
K7lWdNUhCbcnEvI0NhGewg,0.07085100780298159,0.07274980427837793,0.07056270439345852,gEXuEaLygrKLTSC5fztKEA,0.0009620863860622109,0.0673233333333334,2012-03-04,0.0,0.1346466666666667,1141,-0.09583594274620358,-0.060684082802313105,-0.06057486418800129
K7lWdNUhCbcnEvI0NhGewg,0.194245793366165,0.20053611055892995,0.20152906432379739,KVJMmL0YhWwZRUhhMNkpjA,0.014468975414422047,0.19049642857142857,2012-03-04,0.0,0.38099285714285713,1142,0.1463278219930632,0.1701940691577734,0.17124163222979674
K7lWdNUhCbcnEvI0NhGewg,0.15005741890068722,0.16616980553466057,0.15696255846584398,aR7CwQR6c3QFnLcdWPq71g,0.0018689093243633437,0.1490117647058824,2012-03-04,0.0,0.29802352941176474,1143,0.22322132989721882,0.2512668401135473,0.24258337458074236
K7lWdNUhCbcnEvI0NhGewg,0.23759145589717043,0.25003156562768775,0.2525440100492072,LjDSVQGLLiOO7NCfvmV_MQ,0.0054811292281709,0.22257142857142864,2012-03-04,0.0,0.4451428571428572,1144,0.34920212084577984,0.3756649856844614,0.37383569733957833
K7lWdNUhCbcnEvI0NhGewg,0.6841464762081872,0.7063013876072185,0.7097986361576215,DxLeV9DjaiKwcbvYFvHv-A,0.05202676810691109,0.6469880952380953,2012-03-05,1.0,0.29397619047619056,1145,0.8587475366310772,0.8941338804494492,0.8967164848274107
K7lWdNUhCbcnEvI0NhGewg,0.13574580656192203,0.1495568808300005,0.14644907957861336,Too1HM_4hK30rMQXGOGDjA,0.004275381276968915,0.13379285714285716,2012-03-06,0.0,0.2675857142857143,1146,0.5651195748774607,0.5966238210547251,0.5948073219923187
K7lWdNUhCbcnEvI0NhGewg,0.7004032281788951,0.7493467386927788,0.7296491873855095,9Xuu5iywtnPhREZbOyr63A,0.004335668674530169,0.6938142857142857,2012-03-06,1.0,0.38762857142857143,1147,0.9829630156176254,1.0476586492201414,1.0270528483816688
K7lWdNUhCbcnEvI0NhGewg,0.24102592242123433,0.2418607599719423,0.24352185315233812,oSl-Pzu1NdXIWlZfuUAuGw,0.026950978684260107,0.20245000000000002,2012-03-06,0.0,0.40490000000000004,1148,0.732507430230047,0.765690084582013,0.7570482773431725
K7lWdNUhCbcnEvI0NhGewg,0.6671088705502146,0.6887120482826544,0.6921222032883827,Bartci0Rdfmb7zvzNN8DkA,0.0004496435068013227,0.6634,2012-03-06,0.5,0.8268,1149,1.0333625856652382,1.0715570905736609,1.070646341959969
K7lWdNUhCbcnEvI0NhGewg,0.5719604928660974,0.6088159911744102,0.6146337909259719,EUrS2Q0M8f2Bc5ZLIRmJaQ,0.0013024589847869805,0.5654055555555555,2012-03-06,1.0,0.13081111111111113,1150,1.0886417856987165,1.1445945364612407,1.1499569619059564
K7lWdNUhCbcnEvI0NhGewg,0.2877042496651594,0.2970210588312081,0.29849175743900175,v7YHip0neUDcSGPr34ufvQ,0.0009909740973927939,0.2859499999999999,2012-03-06,0.0,0.5719,1151,0.8320251425145176,0.8693183270618284,0.8734702383919799
K7lWdNUhCbcnEvI0NhGewg,-0.2111311159021403,-0.21796823533351645,-0.21904750419583102,8OyZRZ1B77yIOIv2yU36hw,0.0013489305204075208,-0.20976875000000006,2012-03-07,-0.5,0.08046249999999999,1152,0.20488145535511854,0.21669092819739777,0.21768761500015893
K7lWdNUhCbcnEvI0NhGewg,0.3728514202321464,0.39890592237043104,0.3884201626187141,pQe1F9FZHGJ4mYPmddDH4A,0.004454987482199968,0.36929999999999996,2012-03-07,0.5,0.2386,1153,0.47529214790970564,0.5072513864691299,0.49726397011879353
K7lWdNUhCbcnEvI0NhGewg,0.92781064765985,1.0260607538312696,0.9209357614918999,-DmqnhW4Omr3YhmnigaqHg,0.09284887217978977,0.7355840909090909,2012-03-07,1.0,0.47116818181818176,1154,1.165456721614703,1.2796864470658345,1.1695677465512966
K7lWdNUhCbcnEvI0NhGewg,0.07292002309687644,0.07801560486110418,0.07596486346173542,zZlIVyTPm1O1bnCd0CB0gg,0.002081171203272447,0.07239655172413795,2012-03-07,0.0,0.14479310344827587,1155,0.6556483839042279,0.7178588283940214,0.6607487367373837
K7lWdNUhCbcnEvI0NhGewg,-0.23200245893224347,-0.2395154610461901,-0.24070142091210603,GazHAcJxomM2sHm0hf86jw,0.004919702838392936,-0.22968636363636363,2012-03-07,-0.5,0.04062727272727271,1156,0.09582173301987046,0.1194139531508206,0.0896729474565858
K7lWdNUhCbcnEvI0NhGewg,0.06720940992691896,0.07190593948167692,0.07001579856412445,3PaNIWP2uFZBcayFa1yUkQ,0.008042087637026185,0.06633235294117645,2012-03-07,0.0,0.13266470588235296,1157,0.11512027643685419,0.13161291605708722,0.11485227229241735
K7lWdNUhCbcnEvI0NhGewg,-0.07329937431821525,-0.07567304896260575,-0.07604774376773081,KSrH5IfLnPQNNcxTRbxNQw,0.00022356576595150557,-0.07290833333333335,2012-03-08,0.0,-0.14581666666666668,1158,-0.015739236099788154,-0.009866590934062142,-0.018621607621522138
K7lWdNUhCbcnEvI0NhGewg,-0.06944324453369843,-0.07169204502220257,-0.07204702790193147,Z_X633MJFZaZyNnBBarlAw,0.00026375736432626695,-0.06906999999999996,2012-03-09,-0.5,0.36185999999999996,1159,-0.07731286258359252,-0.07662534048923364,-0.08135783171269254
K7lWdNUhCbcnEvI0NhGewg,0.7504133648299396,0.7707736552639771,0.8032197529514898,hGpyShURS3PXOAvR5lFL2w,0.0038747212806846676,0.7399125,2012-03-10,1.0,0.479825,1160,0.7117569335381433,0.7324609850193603,0.7625408370951435
K7lWdNUhCbcnEvI0NhGewg,0.606388221243745,0.6487620526138625,0.6317085002892555,AkJ_xMFE-zEynTGWizbCNQ,0.00666175743038977,0.5992957142857143,2012-03-11,1.0,0.19859142857142856,1161,0.9622666880128167,1.0149925451235426,1.0129789188368272
K7lWdNUhCbcnEvI0NhGewg,0.749080857307944,0.6882089238176206,0.6637143882072791,KOWl_ZhqhYqY33-CbaJubw,0.23256742800020547,0.3261617647058823,2012-03-13,0.5,0.15232352941176472,1162,1.2302142013143524,1.1957051963793919,1.1702038476256926
K7lWdNUhCbcnEvI0NhGewg,0.6804835178795725,0.7025198106493322,0.7059983347362608,_kn3ArtWToy0v-b73Ud_nA,0.0024994150238448753,0.6753166666666668,2012-03-13,1.0,0.35063333333333335,1163,1.2955906185367487,1.3003724088390283,1.2911002585491071
K7lWdNUhCbcnEvI0NhGewg,0.5027739615487921,0.5190554348285928,0.5216255357782495,Ao55V9Y8yFdKqpU1J6vMPw,0.0021967220485965555,0.49910714285714275,2012-03-14,0.5,0.49821428571428567,1164,1.1505692708171664,1.1692416392481069,1.1671756650528031
K7lWdNUhCbcnEvI0NhGewg,0.3593238974864908,0.37095998623241205,0.37279679314922126,L2kgBBcxfyye5iPMijfpeg,0.0017495905166899917,0.3568625000000001,2012-03-15,0.5,0.213725,1165,0.934608532895074,0.9555808058564654,0.9563846256756228
K7lWdNUhCbcnEvI0NhGewg,0.8234076287845511,0.8720659140253836,0.8849254497877963,KUgmtdNK4SQDGtafjbYRJw,0.05733959501689334,0.6658416666666667,2012-03-16,1.0,0.33168333333333333,1166,1.290711895232088,1.3498563169536162,1.3631177626256077
K7lWdNUhCbcnEvI0NhGewg,0.06288178447977598,0.06693370682480522,0.06757332028532764,NbcKaDL1fZeSGj8g5EJR6Q,0.02380724209899121,0.060794736842105235,2012-03-16,0.0,0.12158947368421053,1167,0.70823773209582,0.7418618653016134,0.7491322015981314
K7lWdNUhCbcnEvI0NhGewg,0.2781689365701329,0.2960933472576834,0.29892279298034236,gFjWE3VFXHH2nNCnabmDYA,0.007145312598320075,0.27338571428571434,2012-03-16,0.5,0.04677142857142859,1168,0.632287802618043,0.66702427990849,0.6734888937794081
K7lWdNUhCbcnEvI0NhGewg,0.06723953578937508,0.06941697294608169,0.0697606908153492,Zs8J4wx26c6BQpcIfol8kQ,0.0046810652230515615,0.0665840909090909,2012-03-17,0.0,0.13316818181818182,1169,0.38338343709839656,0.4029291129003267,0.40650513770505325
K7lWdNUhCbcnEvI0NhGewg,0.5719596633920792,0.590481597081635,0.5934053643935319,082mqjprvyBHXHGZm_1SgA,0.001999532019075545,0.5679000000000001,2012-03-17,1.0,0.13579999999999998,1170,0.7636513819412775,0.7919461535317983,0.7966579332460585
K7lWdNUhCbcnEvI0NhGewg,0.17300227497944684,0.15169680496786367,0.15553958130937356,MxluzI5vFj4f8nB1bPJk_g,0.01386484545137101,0.13145625000000005,2012-03-17,0.0,0.2629125,1171,0.5548279659500855,0.5476698817337629,0.5538685479324028
K7lWdNUhCbcnEvI0NhGewg,0.18578454763575533,0.19180086188324222,0.19275056309855434,IaUVI94AleedNxydVbqewg,0.003582076205029594,0.18417499999999998,2012-03-18,0.0,0.36834999999999996,1172,0.4631985306107981,0.4656358027501236,0.4696848370647557
K7lWdNUhCbcnEvI0NhGewg,0.884509511319147,0.9253975600379188,0.9043475746935147,cO29gBJx1ZBWWhw_5CincQ,0.02230131314743744,0.78094,2012-03-19,1.0,0.5618799999999999,1173,1.116108776624546,1.1582154614129807,1.1391899932258926
K7lWdNUhCbcnEvI0NhGewg,0.031012611918525012,0.031535480589765796,0.0328392542526612,z72bj7TDPCi0Sovmsm4KOw,0.00608525919122016,0.02903461538461538,2012-03-19,0.0,0.058069230769230776,1174,0.589067000230798,0.6106432112962561,0.6024342508656075
K7lWdNUhCbcnEvI0NhGewg,0.3329575101177968,0.35622426381266203,0.346860446835778,ShpEmWgg_O6WWpHseZkHEQ,0.00019091009227345523,0.3311920454545454,2012-03-19,0.5,0.16238409090909095,1175,0.6274910102331959,0.6615458694607901,0.6480775722685818
K7lWdNUhCbcnEvI0NhGewg,0.7073765616434405,0.7302837395563074,0.7338997366283201,fgxMKobE2zteWoAUfnKBsA,0.0004408515946572322,0.7034499999999999,2012-03-20,1.0,0.4069,1176,1.0211220667600385,1.0610566742867025,1.057938522762611
K7lWdNUhCbcnEvI0NhGewg,-0.3999561677516144,-0.4106749335841568,-0.3983286859359257,rW-iz5OKzzp2WOHh-CC9uQ,0.014421247891354128,-0.375,2012-03-20,-1.0,0.25,1177,0.11060486562840482,0.11985340355919444,0.13064057544537983
K7lWdNUhCbcnEvI0NhGewg,0.5246108496882126,0.5612701562196414,0.5465164419128816,Nzp_KBn9u40ifSWv20CO9g,0.003644875577487383,0.5200333333333333,2012-03-20,0.5,0.5400666666666667,1178,0.579913282502415,0.6211968579992386,0.6118367296355716
K7lWdNUhCbcnEvI0NhGewg,0.16153886976197565,0.16677002927464585,0.16759579042047523,mH17XhHw7LK0RXe6fhJi8Q,0.006303801007376819,0.15970624999999994,2012-03-20,0.0,0.3194125,1179,0.4514955110131832,0.47736845827426516,0.473514155238261
K7lWdNUhCbcnEvI0NhGewg,0.3906772830138132,0.40127717811288904,0.4181691391080546,GZZZe7GbLUJWYN4yhIrIMA,0.013848517614531985,0.3814208333333333,2012-03-20,0.5,0.26284166666666664,1180,0.6164250385204049,0.6399614072500216,0.6549262167271851
K7lWdNUhCbcnEvI0NhGewg,0.08883490999925608,0.09121567237976862,0.08847342738621156,DJOlSYGqkxncOeY-hbHtiw,0.0006279937245832201,0.08443999999999996,2012-03-21,0.0,0.16888,1181,0.3970474292594585,0.41119637600477943,0.4159365357498041
K7lWdNUhCbcnEvI0NhGewg,0.33086548633382423,0.33984256178594174,0.35414840226553734,R0ikuMyxXPhp8x50jgtwbQ,0.000648089523771489,0.32728749999999995,2012-03-21,0.5,0.15457500000000002,1182,0.5293892009635535,0.5454407497883315,0.5621166701404394
K7lWdNUhCbcnEvI0NhGewg,0.6147440638418213,0.6469316001381024,0.6534322981031421,FGmwQ2eV2pOy1j7u4Q-XrQ,0.008425163809022251,0.5742,2012-03-21,1.0,0.1484,1183,0.8794386643235981,0.919651975032268,0.9344906331733618
K7lWdNUhCbcnEvI0NhGewg,0.6839621977435008,0.8371231926269931,0.7619451139657824,a48HhwcmjFLApZhiax41IA,0.020102079123942573,0.628498076923077,2012-03-22,1.0,0.2569961538461539,1184,1.1236815299052998,1.2969491801431272,1.2291904305524632
K7lWdNUhCbcnEvI0NhGewg,0.6038966649361681,0.6460963887244962,0.629112906833932,50L0hbitVwipFudYhVhoAg,0.0032856631670252767,0.5988416666666667,2012-03-22,1.0,0.19768333333333332,1185,1.165737429888818,1.2945709787960598,1.2437081221101636
K7lWdNUhCbcnEvI0NhGewg,-0.2985276539569129,-0.3172292886215878,-0.2985289037037588,O4glTUk1gdXb2kniuFWmLQ,0.00777958626015085,-0.281745,2012-03-22,-0.5,-0.06349000000000002,1186,0.28434106098749606,0.3300562007764421,0.323325157351323
K7lWdNUhCbcnEvI0NhGewg,0.43191756291525424,0.4193721117667479,0.4347946847436398,OdTijCYZfGSORm3zs2US-Q,0.003026929752495633,0.3714428571428572,2012-03-23,0.5,0.24288571428571432,1187,0.5740880934090022,0.584400212154969,0.5964572634193013
K7lWdNUhCbcnEvI0NhGewg,0.48069028625632987,0.5323043137405907,0.5028100424038875,d_TBs6J3twMy9GChqUEXkg,0.029532032892301885,0.4645147058823529,2012-03-23,0.5,0.4290294117647059,1188,0.767734332960831,0.8245044198180752,0.8010386741135381
K7lWdNUhCbcnEvI0NhGewg,0.11939845441603944,0.12326496878212918,0.1238753147915703,H1RyJ7B8uPKPz9DTaqMibg,0.00032027679953827715,0.11875000000000002,2012-03-24,0.0,0.23750000000000002,1189,0.503265620896455,0.5355171786911668,0.5243946518483393
K7lWdNUhCbcnEvI0NhGewg,0.5877367502643924,0.6728825080600407,0.6172866313666762,9kIcMeveJXxWGVOVdXyQyg,0.02135178663586501,0.572507894736842,2012-03-24,1.0,0.1450157894736842,1190,0.8393695607126199,0.9406410974056241,0.8794839572908458
K7lWdNUhCbcnEvI0NhGewg,-0.6707653096776405,-0.6924868949261914,-0.6959157410702692,44zClx9PbsQx87k4ivJl2g,5.400746031192227e-05,-0.6673,2012-03-24,-1.0,-0.3346,1191,-0.2510805293213305,-0.22216634622337939,-0.2561737624248463
K7lWdNUhCbcnEvI0NhGewg,0.45599460687775584,0.46593788328987723,0.4685657177477581,sy-8V6vTW-ZPxuvjJKktkg,0.021497481179970634,0.422515,2012-03-24,0.5,0.34503,1192,0.3304543422170906,0.35485471017818754,0.34047883653533495
K7lWdNUhCbcnEvI0NhGewg,-0.21503333209449302,-0.22199681811110777,-0.22309603448524426,PQPWStuex31F8dxlVwnOSg,0.00441856384617445,-0.2129928571428572,2012-03-26,-0.5,0.0740142857142857,1193,-0.04980616098594773,-0.044569463022014005,-0.052856616217576785
K7lWdNUhCbcnEvI0NhGewg,0.701629923454808,0.7204335010890633,0.6987748857435884,3URiiM_5vqsaNlywokYauw,0.0038056419709810996,0.6648071428571429,2012-03-26,1.0,0.32961428571428575,1194,0.6767268429618342,0.6981487695780564,0.6723465776348
K7lWdNUhCbcnEvI0NhGewg,0.6863411186834603,0.7085670998187003,0.7120755670342317,1ljC2JgUafYC9wtEUXJ3bQ,0.018240705724274164,0.6706000000000001,2012-03-26,1.0,0.34120000000000006,1195,1.0247045401643773,1.0576414846077284,1.0482488558516316
K7lWdNUhCbcnEvI0NhGewg,0.41883709131666286,0.43240041287344144,0.43454144182177523,SIT2McFNaq6F9cyBH0ciIw,0.007911464942313984,0.41342499999999993,2012-03-26,0.5,0.32685,1196,0.9311893613988516,0.9612211551773057,0.958665869747591
K7lWdNUhCbcnEvI0NhGewg,0.45642212562085793,0.4826562314308352,0.47085514099561154,EvXwnFVVYVWPMIT-7AyKZg,0.02990757313960124,0.41945769230769225,2012-03-26,0.5,0.3389153846153847,1197,0.9220168063202837,0.963266809019488,0.950188075869407
K7lWdNUhCbcnEvI0NhGewg,-0.5517604957122235,-0.5696283139662053,-0.5724488263285492,VYw5ZsuBYj_lwKqQFJoyEg,0.002675253266728461,-0.5474749999999999,2012-03-27,-1.0,-0.09494999999999999,1198,-0.09075209255208166,-0.08799490945646127,-0.0973547883938457
K7lWdNUhCbcnEvI0NhGewg,0.6833844625929493,0.8005371068031625,0.7498713944706997,2WnXYQFK0hXEoTxPtV2zvg,0.027854033660211996,0.59459,2012-03-27,1.0,0.18918,1199,0.6380084163169084,0.7565396520749319,0.7011940002737769
K7lWdNUhCbcnEvI0NhGewg,-0.1807149306714352,-0.18656707405993583,-0.18749086019536942,9Yr3750T_2NN5f0uLfCMZQ,0.00012811071981566613,-0.17976800000000004,2012-03-27,-0.5,0.140464,1200,0.138289277487019,0.19170275197753012,0.163106139941519
K7lWdNUhCbcnEvI0NhGewg,0.08565475477489873,0.08842853724537392,0.0888663908007001,fQLLtjOqIHNVCB2sKQ57Kg,0.003141224610368809,0.08494999999999997,2012-03-27,0.0,0.16990000000000002,1201,0.1547993935184082,0.18427991323413898,0.1704194607714596
K7lWdNUhCbcnEvI0NhGewg,0.05818826895407703,0.06007259634298005,0.060370045568148886,PGy-uBPe_1kSLa5vFMeRBA,0.0047212568214245465,0.05761875000000005,2012-03-27,0.0,0.11523749999999999,1202,0.13558796571328113,0.15221255296004954,0.1455797759538787
K7lWdNUhCbcnEvI0NhGewg,0.79655866064912,0.7828180514206657,0.784191193702298,JCEKybjcWHvGCq8kF-a1qQ,0.007272167330684809,0.7171071428571429,2012-03-28,1.0,0.4342142857142858,1203,0.8643526435057605,0.8589243279006905,0.8569810816792373
K7lWdNUhCbcnEvI0NhGewg,0.14358102463141656,0.15283297520564595,0.15429343560430708,EtzlIrcgAjFSycHGWhid4Q,0.0055213208265456615,0.14134000000000002,2012-03-28,0.0,0.28268,1204,0.5757573463842968,0.5822951391559912,0.5827839764439258
K7lWdNUhCbcnEvI0NhGewg,0.1233946228079111,0.12227832890599079,0.12238988366531549,51Dg7npqsTegnd1ZDxVb3w,0.0393588786945962,0.11291923076923083,2012-03-28,0.0,0.22583846153846154,1205,0.41127329600005946,0.41342589848398636,0.4137818718872784
K7lWdNUhCbcnEvI0NhGewg,0.47142172668515425,0.46488482868332515,0.4825072212163306,6KNfDfKbQLIp7YQ5OMKcaQ,0.001538584625230044,0.44551428571428575,2012-03-28,0.5,0.3910285714285714,1206,0.6770583746851839,0.6715977779253184,0.6893981571599698
K7lWdNUhCbcnEvI0NhGewg,0.05205844448169408,0.05374426800804717,0.054010382540287255,V3dArEc-FxzlXwqEXjAiAg,0.010690965167322375,0.051244444444444426,2012-03-28,0.0,0.1024888888888889,1207,0.390587631824286,0.38954315697070635,0.39870946112027217
K7lWdNUhCbcnEvI0NhGewg,0.4077777872324266,0.418706171304181,0.4061184780703918,JC99U5y-KAchZIjBhf_DiQ,0.014676213343534528,0.3822375,2012-03-31,0.5,0.26447499999999996,1208,0.6030716031445695,0.6134777497895342,0.6054732086305279
K7lWdNUhCbcnEvI0NhGewg,0.12358415503759634,0.13288472997096104,0.13052768636869613,Tsm8VraTp5OGyVALtUiCeQ,0.5348748151029472,0.07233928571428572,2012-03-31,0.0,0.14467857142857143,1209,0.4251199566098811,0.43962360486572816,0.4332642906839601
K7lWdNUhCbcnEvI0NhGewg,0.6687534930676885,0.6904099290824209,0.6938284911382697,5Sg1i2Ycusl5Y6jEsAbqFw,0.003479085234195267,0.6630277777777778,2012-03-31,1.0,0.3260555555555556,1210,0.881313471372629,0.910221731515285,0.9104606364802498
K7lWdNUhCbcnEvI0NhGewg,0.14465335944456828,0.15476159843320342,0.15069348901452367,jJOBopqF-DOF3eJED-ffwg,0.14610399601198765,0.12556785714285712,2012-04-01,0.0,0.25113571428571424,1211,0.5853100951308828,0.609872464190846,0.6059238072546486
K7lWdNUhCbcnEvI0NhGewg,0.611090516246619,0.6308796355581279,0.6340034335990875,VGeVryR1UC6SMemM-3XbsA,0.00017081429308696272,0.6078625,2012-04-01,1.0,0.215725,1212,0.9037455638120604,0.9358158676535508,0.9369653372264117
K7lWdNUhCbcnEvI0NhGewg,0.4875415429758591,0.5155643221252926,0.5029586189469897,ADhfTMsBeb8UsbrMZese9A,0.0077243228123862195,0.4579200000000001,2012-04-02,0.5,0.41584000000000004,1213,0.9394143248818894,0.983472255952068,0.9714412875601955
K7lWdNUhCbcnEvI0NhGewg,0.0977359418959277,0.10456563643089613,0.10181699300293125,BOCxoQGbiNTF67vVxyPk6w,0.000630505699483308,0.09717500000000001,2012-04-02,0.0,0.19435,1214,0.5674431043368724,0.5963017644069302,0.5875376367830291
K7lWdNUhCbcnEvI0NhGewg,0.14232993220771753,0.14619164215722344,0.1523456515348619,GsjqMRSylJUO27_hM11JcA,0.02719338426194895,0.13715238095238091,2012-04-03,0.0,0.2743047619047619,1215,0.4260514843761537,0.44434252436068855,0.44611446992637643
K7lWdNUhCbcnEvI0NhGewg,0.0947343917392569,0.10135434080798453,0.09869011045213823,qfhEwubiPcP2ZAD0dMTDUA,0.0011266207419033947,0.094144,2012-04-03,0.0,0.18828799999999998,1216,0.30776013392733376,0.3235256029883288,0.32174734541532646
K7lWdNUhCbcnEvI0NhGewg,0.008184297666519144,0.008756208592646001,0.008526040288568668,ChRknkfs6vZCmsbh6h-RRA,0.0011215967921067715,0.008133333333333326,2012-04-04,0.0,0.016266666666666662,1217,0.16206436463018603,0.1705190100868104,0.1693997129962319
K7lWdNUhCbcnEvI0NhGewg,0.16187069320001377,0.1731820630735132,0.16862974784112808,F8rOsxl9bUzxPitgfOTZDA,9.043109633921631e-05,0.1610285714285714,2012-04-05,0.0,0.32205714285714276,1218,0.24290287551510678,0.2584415681169184,0.253329604339244
K7lWdNUhCbcnEvI0NhGewg,0.3376029873250596,0.36119436254276804,0.35169990007203794,jrSe4AEprc2uQ9eifK5APQ,0.00333339069009142,0.33476111111111106,2012-04-05,0.5,0.16952222222222224,1219,0.459054425082613,0.4904151466012272,0.47836470224165994
K7lWdNUhCbcnEvI0NhGewg,0.25063312427836437,0.2587494485673165,0.26003064544700166,dFD2cL4olBwrDIazw3aS0g,0.0016943270689289136,0.24892999999999998,2012-04-05,0.5,-0.0021400000000000086,1220,0.48016033681967085,0.5039570218679301,0.49921299656783164
K7lWdNUhCbcnEvI0NhGewg,0.6004118899383457,0.6198552002338754,0.6229244108265682,kt8ICLzOaU1hswLp_m_Ilg,0.000630505699483308,0.5969659090909092,2012-04-05,1.0,0.1939318181818182,1221,0.8404920583481812,0.8718337111678405,0.872530909110484
K7lWdNUhCbcnEvI0NhGewg,-0.5219959069447282,-0.5388998499908344,-0.5415682104843309,peRmoEBY2TKe_Z974aQwsA,0.00020221397931585727,-0.5192222222222223,2012-04-05,-1.0,-0.03844444444444445,1222,-0.1017498777706376,-0.10298299440691416,-0.10530275592908889
K7lWdNUhCbcnEvI0NhGewg,0.24599879793525706,0.25396504750615356,0.25522255444275027,BTsyCC8AmftuDQCDTqBDAw,0.06427264573630431,0.22996093750000002,2012-04-06,0.5,-0.04007812499999998,1223,0.19512385904993826,0.20247355030269648,0.20257117647820583
K7lWdNUhCbcnEvI0NhGewg,0.4025187773383453,0.44347191518411816,0.43425654130552777,UVAtJbZ7DHs3SJ48jiUwlg,0.0024855991619023854,0.3974361111111111,2012-04-06,0.5,0.29487222222222226,1224,0.5000807068633144,0.5447086903354664,0.5355421295446307
K7lWdNUhCbcnEvI0NhGewg,0.30707034792184096,0.31701429499759537,0.3185839900358471,mmWZzqvgUNJVfgcZHOAPZQ,0.006094051103366027,0.30365,2012-04-06,0.5,0.10729999999999998,1225,0.5571107013534982,0.5893686401653286,0.5863550548081624
