business_id,valoreOP1,valoreOP2,valoreOP3,user_id,vlutente,valoretext,date,stars,valorelib
4JNXUYY8wbaaDmk3BPzlWw,0.513331834190928,0.5299552060861322,0.5325792772104183,NaF4yetRXAXjgsAiBKiSLA,0.0012497075119224377,0.51007,2012-07-30,0.5,0.52014
4JNXUYY8wbaaDmk3BPzlWw,0.6560124996350404,0.6772563404081801,0.6806097725213008,4LE-HoTe0OFIMUFxEbBexw,0.017245963664533903,0.64159375,2011-07-13,1.0,0.2831875
4JNXUYY8wbaaDmk3BPzlWw,0.6797601926472081,0.7188312626464105,0.7012556214638479,De7x0fPw3SAac2e82KO4Tg,0.007012177928707786,0.6389115384615385,2017-07-24,1.0,0.2778230769230769
4JNXUYY8wbaaDmk3BPzlWw,0.5209830418326539,0.5378541849775729,0.5405173678648577,hXmyVsCs57JQo8fgErOPdw,3.767962347467346e-05,0.5183,2012-01-02,0.5,0.5366000000000001
4JNXUYY8wbaaDmk3BPzlWw,0.36971983579299966,0.38169257918832733,0.38358252849706115,j_wiCkc7kOGht68C0L-1BQ,0.00017332626798527428,0.3677659090909091,2008-04-23,0.5,0.23553181818181823
4JNXUYY8wbaaDmk3BPzlWw,1.056609312808696,1.084028736898886,1.04563263761907,QdaqeUbJ7VYWv9_VRrfHyg,0.2566823870242416,0.44509861111111126,2011-12-28,0.5,0.3901972222222223
4JNXUYY8wbaaDmk3BPzlWw,0.5790970347332212,0.5978500999643167,0.6008103523893357,sR3XrMnWg2t8H-6_MgyxGQ,0.00019342206716999044,0.576025,2014-09-14,0.5,0.65205
4JNXUYY8wbaaDmk3BPzlWw,0.7376899801328707,0.7537758181412133,0.758027024448893,eccxaLkWW_5xTahWj3WDfQ,0.011622907854604847,0.6901999999999999,2017-03-08,1.0,0.38040000000000007
4JNXUYY8wbaaDmk3BPzlWw,0.27161235194066397,0.28040805257114826,0.2817964919436065,qUpXc64T8BL6IyjySGOqBA,0.0007360086452123937,0.27002499999999996,2011-04-25,0.5,0.04005
4JNXUYY8wbaaDmk3BPzlWw,0.7359211639357859,0.8977223303240282,0.7791925407733122,4Mw__5UeTEW5L1B7nriYqw,0.0035243007823666517,0.7295875,2017-02-26,1.0,0.459175
4JNXUYY8wbaaDmk3BPzlWw,0.6908097057246998,0.7390828300264541,0.7196550788759464,y4O_c6UUAAtPb3Uk-T4t8A,0.0004094519084283377,0.6869966666666667,2017-08-02,1.0,0.37399333333333334
4JNXUYY8wbaaDmk3BPzlWw,0.09190974504914326,0.09488608466219958,0.09535591273823169,CR3dOORRPtf1YAwn4Wc1lA,0.008824567817857343,0.09064000000000005,2015-07-07,0.0,0.18128000000000002
4JNXUYY8wbaaDmk3BPzlWw,0.703776286457478,0.7265668756272453,0.7301644686620918,06k3qrcwILrh-p4h_XxlmA,3.014369877973877e-05,0.7001571428571429,2017-10-08,1.0,0.40031428571428573
4JNXUYY8wbaaDmk3BPzlWw,0.5253190322868442,0.5423305890532323,0.5450159368377397,-ErAIeI72vjRbHuqbFZIhg,0.00015951040604456068,0.5225499999999998,2012-01-11,0.5,0.5450999999999999
4JNXUYY8wbaaDmk3BPzlWw,0.6992718834196539,0.7219166052149932,0.7254911724541334,sFFnAduZnbSLOmUuvEzFdA,0.0009306866998333163,0.69505,2013-08-21,1.0,0.3901
4JNXUYY8wbaaDmk3BPzlWw,-0.4096297290563129,-0.42289488596240526,-0.4249888483315226,K5r6DODwaIliuctEiHGDIw,0.004895839076858977,-0.40554999999999997,2013-11-14,-1.0,0.1889
4JNXUYY8wbaaDmk3BPzlWw,0.6294052064214691,0.6497874155934613,0.6530048354331037,gDiLE8ItF_yHGwtkPHGbfg,5.400746031192227e-05,0.6261535714285715,2011-11-25,1.0,0.2523071428571429
4JNXUYY8wbaaDmk3BPzlWw,0.6011084354692497,0.684690892233047,0.6510527303356584,bJ7BUQoUiC7vgOICe_49-g,0.0011617883904797566,0.5943029411764706,2010-07-20,1.0,0.1886058823529412
4JNXUYY8wbaaDmk3BPzlWw,0.6299339932755729,0.650333326303799,0.6535534492181825,Uynbz44DpEK517lZajerFg,0.009728878781260164,0.6206750000000001,2011-10-04,1.0,0.24135000000000004
4JNXUYY8wbaaDmk3BPzlWw,0.4836911542969783,0.5287468707248912,0.5009471271005438,1ynUfNwlPMRIdgymJYOwJg,0.002244449571662699,0.4567874999999999,2015-11-30,0.5,0.413575
4JNXUYY8wbaaDmk3BPzlWw,0.6079905289674894,0.6024903207374417,0.6030399738389083,qxCYvbCrQkuKXU9CrSKIdw,0.0017458225543425243,0.5772666666666666,2010-09-17,0.5,0.6545333333333334
4JNXUYY8wbaaDmk3BPzlWw,-0.19178191800784608,-0.19799244681879496,-0.19897280564263017,WH4QeYrMAeFv1cmCNPN_Eg,7.5359246949346925e-06,-0.19079999999999997,2017-08-03,0.0,-0.3816
4JNXUYY8wbaaDmk3BPzlWw,-0.173007795124375,-0.17861035613377485,-0.17949474461160575,SfbMW1UvJKRl1x35-GgVEw,0.0004483875193539433,-0.17204615384615385,2012-01-12,-0.5,0.15590769230769227
4JNXUYY8wbaaDmk3BPzlWw,0.6469018597801279,0.667850668091955,0.671157528055494,NIL0Cbae4EXm-8tBv5ZuUg,0.002535838659870393,0.6419666666666668,2017-06-17,1.0,0.28393333333333337
4JNXUYY8wbaaDmk3BPzlWw,0.15687672606081587,0.16195691003795273,0.1627588390427602,t-ECvbw52FSpcdNO6OhbgQ,0.0015335606754351971,0.1558357142857143,2014-12-24,0.0,0.31167142857142854
4JNXUYY8wbaaDmk3BPzlWw,0.004015008624838784,0.004145027799742173,0.004165551888634506,i8mW8FoSucMFmoh3fLd3Rg,0.0004069399335300261,0.003992857142857131,2015-02-22,0.0,0.007985714285714287
4JNXUYY8wbaaDmk3BPzlWw,0.3637764078022115,0.37555668346566945,0.37741625091079944,nsbaFJT8AX2iKPUXSlODyg,0.0004144758582249608,0.3617666666666668,2012-05-21,0.5,0.2235333333333334
4JNXUYY8wbaaDmk3BPzlWw,0.8486770150324753,0.8761599660207623,0.8804982686559417,etbAVunw-4kwr6VTRweZpA,4.5215548169608155e-05,0.8443,2017-05-10,1.0,0.6886000000000001
4JNXUYY8wbaaDmk3BPzlWw,0.7422589568858121,0.766295741400271,0.7700900517581638,4JkgauT68MuiDCW0Ff9ZyA,0.004269101339724912,0.735325,2013-11-30,1.0,0.47065
4JNXUYY8wbaaDmk3BPzlWw,0.03362646990385574,0.03471540551529257,0.034887298709536906,aCK_tAekSnzyZbx7-R5xxA,0.0002511974898329328,0.0334461538461539,2015-06-16,0.0,0.06689230769230771
4JNXUYY8wbaaDmk3BPzlWw,0.8040597866093483,0.8031219228808286,0.7966538796839036,PZOf15ZMAjmvRTRe2p7W1Q,0.06936441885523514,0.4772361111111112,2017-04-19,0.5,0.4544722222222222
4JNXUYY8wbaaDmk3BPzlWw,0.7738803427073356,0.7948773415311565,0.8283380957963987,GL6FxWO3qYu95DNf_fW2lA,0.0022507295089084778,0.7642875,2016-04-23,1.0,0.528575
4JNXUYY8wbaaDmk3BPzlWw,0.7677641411355377,0.7926268673407298,0.7965515561654379,icLUmlidZWgwlXZTCHt-Lg,0.0006405535990765543,0.76335,2016-07-05,1.0,0.5267
4JNXUYY8wbaaDmk3BPzlWw,0.43407578107036515,0.4541417175661459,0.4438113720888375,NBNIUJj60tVBKvWHhy3egg,0.03805265174746175,0.3774333333333333,2012-06-06,0.5,0.2548666666666667
4JNXUYY8wbaaDmk3BPzlWw,0.16215191949650348,0.1734829411957588,0.16892271699153974,djf4E0m-hRitas4Q_mieNQ,0.0033559984641780005,0.16078333333333328,2013-06-29,0.0,0.3215666666666666
4JNXUYY8wbaaDmk3BPzlWw,0.9344373148054812,0.9646974661581638,0.9694741618780018,V0piL1HmQ8_S-oKRYNnXCg,3.767962347467346e-05,0.9296250000000001,2013-05-01,1.0,0.8592500000000001
4JNXUYY8wbaaDmk3BPzlWw,0.7363151505670684,0.7837611929503889,0.7912507558720768,NpoqP8C5A0saBvMq7YRxBA,0.0016315276964693481,0.7276375000000002,2013-10-01,1.0,0.4552750000000001
4JNXUYY8wbaaDmk3BPzlWw,0.14864750938403387,0.17309910864344982,0.15515569142134267,oDyEexUT09e3XhxIp0-Wxg,0.018982994306734113,0.13807352941176476,2012-03-02,0.0,0.2761470588235294
4JNXUYY8wbaaDmk3BPzlWw,0.5635946579518155,0.5818457052729892,0.5847267120004682,z8LL5ufr8mSA4DuONwzRsA,0.001488345127265589,0.5598799999999999,2010-12-11,0.5,0.61976
4JNXUYY8wbaaDmk3BPzlWw,-0.39250817458330234,-0.40521887928426814,-0.4072253189756495,QKEDxB6K5qCKu_KucHovbg,8.917510889183689e-05,-0.3904666666666667,2015-03-28,-1.0,0.21906666666666666
4JNXUYY8wbaaDmk3BPzlWw,0.6963350680236922,0.7188846860844432,0.7224442407879006,TAnpc7rQ83bqjJYRbVDTRw,4.5215548169608155e-05,0.69274375,2016-07-11,1.0,0.38548750000000004
4JNXUYY8wbaaDmk3BPzlWw,0.7204236616600967,0.7437533475517891,0.7474360393349594,wlPQZY6UOnQiYzPnBknlZw,0.0003240447618857445,0.7165083333333333,2017-04-15,1.0,0.43301666666666666
4JNXUYY8wbaaDmk3BPzlWw,0.572309147018022,0.5671317316956059,0.5676491270869295,CjnD1j3fV5lPTyGMY-WWeA,0.007134008711277673,0.54048125,2009-12-29,0.5,0.5809625
4JNXUYY8wbaaDmk3BPzlWw,0.06033477523790075,0.062288613554930095,0.062597035380632,7R4-EP60yoJsD0cFsVb9rA,0.004064375385508967,0.0597833333333333,2015-05-19,-0.5,0.6195666666666667
4JNXUYY8wbaaDmk3BPzlWw,0.6537197874022812,0.674889382618151,0.6782310947490585,jrFpJau3xqRFj3avde-f1A,0.0016817671944355794,0.6492857142857142,2012-02-20,1.0,0.29857142857142854
4JNXUYY8wbaaDmk3BPzlWw,0.5809426816013624,0.599755514943907,0.6027252020237238,js2HFq_X5u4osCWYKnpbMA,0.0009570624362655877,0.57742,2013-07-01,1.0,0.15484
4JNXUYY8wbaaDmk3BPzlWw,0.633185563091481,0.6536901926368778,0.6569269370617428,IOu8iwTvspwCAMHFx9ai9Q,0.0014016819932720637,0.6290666666666667,2011-11-15,1.0,0.2581333333333334
4JNXUYY8wbaaDmk3BPzlWw,0.3982128424370847,0.4238725390836927,0.42792303313825586,FOKFPTarzMvDJvuikiGbVg,0.003112336899038226,0.39293888888888895,2012-09-24,0.5,0.2858777777777778
4JNXUYY8wbaaDmk3BPzlWw,1.131280248483796,1.2044634187309342,1.2268721734359145,rrTmcv7FtbwgjAinmS9uTA,0.36736879295712477,0.6476289473684211,2012-07-06,1.0,0.2952578947368421
4JNXUYY8wbaaDmk3BPzlWw,0.8497241428182895,0.877241003245746,0.8815846586325049,bS4oyWyeGPXW7ozqf7XJEw,0.0006568814359138031,0.8448249999999999,2012-06-01,1.0,0.68965
4JNXUYY8wbaaDmk3BPzlWw,0.718770246178318,0.7420463890426345,0.7457206288274421,2HJ_wXa1bflukL4YLrXCCQ,7.535924694934693e-05,0.7150416666666666,2017-06-12,1.0,0.4300833333333333
4JNXUYY8wbaaDmk3BPzlWw,0.48460746249929443,0.5003006448342922,0.5027778815148541,-AjfW_g-Z8RzM_y29m4B0Q,0.0001657903432903396,0.4820500000000001,2013-12-25,0.5,0.46409999999999996
4JNXUYY8wbaaDmk3BPzlWw,0.6499663626387987,0.6710144096249112,0.6743369348422413,_bBU-MAP3OEel00aU37MdA,0.0007636403690938209,0.64615,2012-04-30,1.0,0.2923
4JNXUYY8wbaaDmk3BPzlWw,0.6018823347779011,0.6180126918655177,0.5994331850109605,VbujJmLGS5MBknAhSwnqUg,0.0008126238796108964,0.5720000000000001,2011-06-15,0.5,0.644
4JNXUYY8wbaaDmk3BPzlWw,0.38942255453386737,0.40203333671650754,0.40402400320635934,jZp4F2aUy7uMbk-Xqk7-8Q,0.005815221889649891,0.3851916666666666,2016-09-19,0.5,0.27038333333333336
4JNXUYY8wbaaDmk3BPzlWw,0.7371248230853268,0.7886344036772462,0.7679041251199401,yYUST71wm3DkMETi5ZXvYQ,0.0011969560390561185,0.7324795454545454,2011-09-12,1.0,0.46495909090909093
4JNXUYY8wbaaDmk3BPzlWw,0.3957950891834902,0.40861223498190474,0.41063547686071317,RkCLHAedBxbX3AWU7F9uFA,0.0028724432962476953,0.39264374999999996,2012-05-29,0.5,0.2852875
4JNXUYY8wbaaDmk3BPzlWw,0.6045695290569102,0.624147477371496,0.6272379411576001,DFvdtafAO8ZJROe_f0FuIg,0.0007548484569497305,0.6010249999999999,2011-02-09,1.0,0.20205
4JNXUYY8wbaaDmk3BPzlWw,-0.6108251559914115,-0.6030987824208893,-0.5827073293258543,_AsO2IehVwObHMEjdtr6EQ,0.0008967750387061102,-0.5559928571428572,2017-08-08,-1.0,-0.11198571428571431
4JNXUYY8wbaaDmk3BPzlWw,0.710752365385682,0.7337688629185583,0.7374021165652294,uwdQJjOY2WXcj0z7UpL7dw,7.5359246949346925e-06,0.7071133333333335,2011-05-09,1.0,0.41422666666666674
4JNXUYY8wbaaDmk3BPzlWw,0.9608213714552694,0.9919359252754801,0.9968474921188,e_tgEGCq_sGuXgS5LnzqCg,0.0009520384864689646,0.9550000000000001,2013-08-21,1.0,0.91
4JNXUYY8wbaaDmk3BPzlWw,0.7032985849485818,0.7260737045734886,0.729668855673797,6q2KDFcdRZ2pMM08g605Ng,0.0003378606238264581,0.6994666666666667,2013-11-27,1.0,0.39893333333333336
4JNXUYY8wbaaDmk3BPzlWw,0.6691446502046201,0.6908137531730142,0.6942343147622637,pFN7Fn5P2Yz0wmiuTavGTw,0.00015574244369709334,0.6656200000000001,2016-02-28,1.0,0.33124000000000003
4JNXUYY8wbaaDmk3BPzlWw,0.7854303129110354,0.8108651278195348,0.8148801233194677,y_GEjORLJhyYpASHPBjozA,0.0009156148504416706,0.7807,2015-11-29,1.0,0.5614
4JNXUYY8wbaaDmk3BPzlWw,0.4608000749743894,0.4872858153571101,0.47537153019853345,rEsijGi21VI6xbF8A5ZkKw,0.01858735826024649,0.42818749999999994,2016-03-25,0.5,0.35637500000000005
4JNXUYY8wbaaDmk3BPzlWw,0.15353837908971218,0.15851045642019357,0.15929532032343077,A4139SAw7k50ehBeEp5duQ,0.005381906219687593,0.15193571428571429,2013-11-20,0.0,0.3038714285714285
4JNXUYY8wbaaDmk3BPzlWw,0.005823727870081005,0.005950718266651013,0.0059842796126395245,pILrj__DvsPCm7w3bsjIsQ,0.03546908556451989,0.005323333333333347,2011-11-23,0.0,0.01064666666666667
4JNXUYY8wbaaDmk3BPzlWw,0.5302115203611323,0.5473815119708998,0.5500918693804229,gvMF2sfhtSd9DRXpi1qlMg,0.0004282917201656744,0.5272749999999999,2010-09-21,0.5,0.55455
4JNXUYY8wbaaDmk3BPzlWw,0.12966334636175003,0.13386227166538972,0.13452509017849137,-9ZFoRZpBAsf1ckY3aeyrg,0.002269569320647591,0.1287083333333333,2017-02-03,0.0,0.2574166666666667
4JNXUYY8wbaaDmk3BPzlWw,0.7191445141827701,0.7424327770751312,0.7461089300587661,3T5HwKLg-z3xk6_c7woh6g,0.000663161373159582,0.7149937500000001,2013-02-04,1.0,0.42998749999999997
4JNXUYY8wbaaDmk3BPzlWw,0.620616846481148,0.6407144596746595,0.6438869548086568,pw71ZobIKVAgdAzHG4kyiA,2.260777408302772e-05,0.6174299999999999,2015-10-10,1.0,0.23485999999999999
4JNXUYY8wbaaDmk3BPzlWw,0.677865336803419,0.6309549876937544,0.6321572993756375,W7DHyQlY_kXls2iXt-_2Ag,2.14662950116072,0.08615263157894737,2012-11-23,0.0,0.17230526315789474
4JNXUYY8wbaaDmk3BPzlWw,0.4570519796337441,0.4718528248703658,0.4741892022819576,SM9I_B9KqYusFi-cx4Zhew,0.0005287707160999133,0.45447499999999996,2014-09-10,0.5,0.40895
4JNXUYY8wbaaDmk3BPzlWw,0.03534584707447928,0.0364904617695647,0.03667114414788974,OcFK6kgzAiaecBOnJahAgA,0.00030143698779916406,0.03515454545454544,2015-05-31,0.0,0.0703090909090909
4JNXUYY8wbaaDmk3BPzlWw,0.7035671895703123,0.7189089566326419,0.7229635179724055,-HXpF9E-YwE0g-mInWSRuA,0.04532607506559749,0.6370499999999999,2012-04-16,1.0,0.27409999999999995
4JNXUYY8wbaaDmk3BPzlWw,0.7070457468776274,0.7262293827658846,0.7568003673030947,YQ7jD5Wl-Y6mtdUvfCfOIQ,0.003725258774233353,0.6972555555555555,2016-05-04,1.0,0.3945111111111112
4JNXUYY8wbaaDmk3BPzlWw,0.8307314047392744,0.8576332178866548,0.861879785401116,23r6ztvqC1v8iiliQ-yciw,0.0029540824804445975,0.82405,2016-05-27,1.0,0.6481
4JNXUYY8wbaaDmk3BPzlWw,0.1778913551432409,0.18365206187624292,0.18456141434028253,gGAwUztwApdgWIz5k0ak5A,0.0002650133517736464,0.17693500000000006,2017-01-03,0.5,-0.14612999999999998
4JNXUYY8wbaaDmk3BPzlWw,0.6768980452262353,0.6988182286075514,0.7022784243255189,1qAfOfzHgSjiD_HBYUFUEQ,0.0023461845550460936,0.671861111111111,2010-06-06,1.0,0.3437222222222222
4JNXUYY8wbaaDmk3BPzlWw,0.3260390106981119,0.33659722541651443,0.33826388525792517,PT46RMC_f-RolbKGd1LBcw,0.0007046089589834992,0.32414374999999995,2012-11-18,0.5,0.14828750000000002
4JNXUYY8wbaaDmk3BPzlWw,0.8427768090437504,0.8700686919706468,0.8743768336862591,e5p2Id7dfJIlWvGnro9r0w,0.0010663333443439171,0.837575,2008-03-17,1.0,0.67515
4JNXUYY8wbaaDmk3BPzlWw,0.7938374311978111,0.8195444962270699,0.8236024675856295,aoHTjDjV4gNkhJ6rLZHJqg,7.284727205103536e-05,0.7897214285714287,2016-02-20,1.0,0.5794428571428571
4JNXUYY8wbaaDmk3BPzlWw,0.1418665943899018,0.13520098089572125,0.1347825943311947,jk9SQe-T9WkJie6hgZ78XQ,6.028739755947754e-05,0.1292395833333333,2014-07-17,0.0,0.25847916666666665
4JNXUYY8wbaaDmk3BPzlWw,0.36051605940634174,0.385708578278444,0.37556972783979764,1Uy-rrZxOt_r4GNq9ij2uw,0.0007234487707190596,0.3584136363636363,2015-03-26,0.5,0.21682727272727273
4JNXUYY8wbaaDmk3BPzlWw,0.6444663038828177,0.6859938692807279,0.6925491750219186,jHHRH62tCYNZnh85uMzkJg,0.0031927200957859725,0.63588,2011-06-20,1.0,0.27176
4JNXUYY8wbaaDmk3BPzlWw,0.4959909317415957,0.5120527482232963,0.5145881753976935,GomlzJ2OiLCsiowRfWUl8g,0.0025433745845653277,0.4922033333333333,2012-03-27,0.5,0.48440666666666665
4JNXUYY8wbaaDmk3BPzlWw,0.705332243842638,0.7281732200263089,0.7317787668691469,RMfZmoJE0XfTnrqsWyiJqQ,0.00012811071981566613,0.7016363636363636,2017-07-04,1.0,0.4032727272727273
4JNXUYY8wbaaDmk3BPzlWw,0.49035382903629715,0.5062330976056335,0.5087397088028239,PUesgSf5b0J5cxPrgP9fzw,0.004226397766451839,0.48579375,2014-01-18,0.5,0.47158749999999994
4JNXUYY8wbaaDmk3BPzlWw,0.5296207756369491,0.5204848356531093,0.5213978188597261,LICcmRZ7XRVRMvbimq671A,0.004591890114159725,0.47806666666666664,2009-04-06,0.5,0.45613333333333334
4JNXUYY8wbaaDmk3BPzlWw,0.5295297575172038,0.6229135268723712,0.5757715182403977,ZpUI9ze0YlA6nMSHwx3ZYQ,0.21136133590844253,0.43268913043478263,2011-12-18,0.5,0.36537826086956515
4JNXUYY8wbaaDmk3BPzlWw,-0.4785696745165113,-0.4940673334329772,-0.4965137058965846,Nrp8oD9gMSTCsDSPrYYBFA,0.00017960620522927684,-0.4760375,2013-06-24,-1.0,0.047925
4JNXUYY8wbaaDmk3BPzlWw,0.7057641538486276,0.7286191166977974,0.7322268713962554,EJasi1gcaJ0liOQKYhUYvg,6.782332225441223e-05,0.7021083333333333,2016-01-29,1.0,0.4042166666666667
4JNXUYY8wbaaDmk3BPzlWw,-0.22781641360837696,-0.23519385781698057,-0.2363584192814578,94vfVuJUQFsoA-bl4-x_Wg,7.5359246949346925e-06,-0.22665000000000002,2015-06-04,-0.5,0.04669999999999999
4JNXUYY8wbaaDmk3BPzlWw,0.11046880305263904,0.1128776513747488,0.1135142679548664,swocJWD8R1iH20-lveXh0Q,0.033296227277460844,0.10118928571428576,2013-01-23,0.0,0.20237857142857144
4JNXUYY8wbaaDmk3BPzlWw,0.5174107666450112,0.5341662277788002,0.5368111497604807,XYxtbPt5_C_mzXFKf8nW8A,0.00039940400883331506,0.5145599999999999,2017-07-09,0.5,0.52912
4JNXUYY8wbaaDmk3BPzlWw,-0.1470562241665956,-0.15529474562411866,-0.1414343950032684,q64TAgz-0HneBHI5eRs-lg,7.159128460365594e-05,-0.1339657894736842,2015-12-08,-0.5,0.2320684210526316
4JNXUYY8wbaaDmk3BPzlWw,-0.17464599239443535,-0.18685008800831426,-0.18193849100619466,9o4dmJpi6Wxy5qnU3au97A,0.0013677703321430812,-0.17351578947368418,2015-05-11,-0.5,0.15296842105263161
4JNXUYY8wbaaDmk3BPzlWw,-0.108896321963701,-0.11382274963229726,-0.10410815085798561,sE77iiMWDuhT5EwKHSUHVg,0.0017144228681136298,-0.09461071428571421,2009-12-04,-0.5,0.31077857142857146
4JNXUYY8wbaaDmk3BPzlWw,0.8847714648997012,0.9134232728018425,0.9179460845543903,WtDFbn3YLJ5eUkiQ6Yx_Cw,0.0060438116053980195,0.87496,2016-04-19,1.0,0.7499199999999999
4JNXUYY8wbaaDmk3BPzlWw,0.8170612987841004,0.8435204289728097,0.8476971170683186,9Y5BkpyzYlI1PMBjnm5mzQ,0.0004496435068013227,0.81251875,2015-12-06,1.0,0.6250375
4JNXUYY8wbaaDmk3BPzlWw,0.04101321140518865,0.042341353983526196,0.04255100703169965,rFSgYfBoEc1ivQi5U1_2mg,0.0009043109634010449,0.04076666666666662,2017-02-20,0.0,0.08153333333333332
4JNXUYY8wbaaDmk3BPzlWw,0.3556417316208905,0.3671585797343656,0.36897656400181,xPcU7STaOM3Ok_1crGsMww,0.009770326367080528,0.35040000000000004,2011-01-05,0.5,0.2008
4JNXUYY8wbaaDmk3BPzlWw,0.08243371977299148,0.09128502465607827,0.0862270433159231,8MUbEirRpX4qwiQhj0SWfA,0.006462055425972224,0.08148571428571427,2014-01-16,0.0,0.16297142857142857
4JNXUYY8wbaaDmk3BPzlWw,0.7454654709804621,0.7656915146639304,0.7979236771329199,3cZPpN-IrA8CSc5PkZLbXA,0.0005275147286489812,0.7374928571428572,2015-02-19,1.0,0.4749857142857143
4JNXUYY8wbaaDmk3BPzlWw,-0.7336213229307247,-0.757378392469477,-0.7611285486091156,vyep8gxALFlLA-Yt9xnyIQ,0.002741820601535494,-0.727875,2013-01-06,-1.0,-0.45575
4JNXUYY8wbaaDmk3BPzlWw,0.3330208402168443,0.34380514952137686,0.34550749937072106,0VXc_YlVzj2fxFKQujFHwA,0.00011555084532233195,0.33128,2016-06-17,0.5,0.16255999999999998
4JNXUYY8wbaaDmk3BPzlWw,0.69417830617309,0.7166580811967567,0.720206610874846,dCTqAkCOaQat1y7_NaApqQ,0.0037001390252502375,0.6880833333333334,2015-05-24,1.0,0.3761666666666667
4JNXUYY8wbaaDmk3BPzlWw,0.7206714870124398,0.7710313241499128,0.7507637653780567,9jRBBPQEz9Jw0lUXzu54xw,0.0020133478810162586,0.7155464285714286,2013-01-18,1.0,0.4310928571428571
4JNXUYY8wbaaDmk3BPzlWw,0.6084279122329392,0.6965712104490086,0.6390180913525983,pULRA0ALAnDSN3W8Alb4_g,0.005609239947986566,0.6019409090909091,2012-12-26,1.0,0.20388181818181816
4JNXUYY8wbaaDmk3BPzlWw,0.8968553216928304,0.9258984445924476,0.930483027109185,oqTcDJlKXPrV_Cu3w-9irQ,2.260777408302772e-05,0.89225,2017-08-28,1.0,0.7845
4JNXUYY8wbaaDmk3BPzlWw,0.06800865034087265,0.06739340763478223,0.06745489077276777,M0QyPEAAa1YS4atriRZMgQ,0.0036411076151399158,0.06445000000000001,2017-08-14,-0.5,0.6289
4JNXUYY8wbaaDmk3BPzlWw,0.30852620534280834,0.3168971691898004,0.3302371120358063,i__MFvgkRUsKUjU6FifnQg,0.002985482166673492,0.3044785714285714,2015-12-29,0.5,0.10895714285714286
4JNXUYY8wbaaDmk3BPzlWw,-0.44382505538467054,-0.4914806857599688,-0.46424839714541927,TnRTCnGsbzKrlq1VBOlGuQ,0.0002813411886144479,-0.4414318181818182,2016-04-07,-1.0,0.11713636363636364
4JNXUYY8wbaaDmk3BPzlWw,0.7128727119992654,0.7284173923861708,0.7325255801770341,GJzHHlz8LBq1ndw2H21qIg,0.0005488665152846295,0.6743625,2014-08-14,1.0,0.348725
4JNXUYY8wbaaDmk3BPzlWw,0.7795046960423042,0.8047476200016038,0.808732324685571,2HQVv-uJAjtWsblRKUzeWA,0.0006380416241764664,0.7750249999999999,2017-10-16,1.0,0.5500499999999999
4JNXUYY8wbaaDmk3BPzlWw,0.6314161024465966,0.6518634310408451,0.6550911302628324,Fj2FOZlSJLEtZspF3guDzg,0.0014041939681685989,0.6273071428571428,2014-11-23,1.0,0.2546142857142857
4JNXUYY8wbaaDmk3BPzlWw,0.7011455572588815,0.7238509547711066,0.7274350999344867,SvSed-fQPbao6r9O9MeWGQ,0.00011429485787495253,0.69748125,2013-08-26,1.0,0.39496250000000005
4JNXUYY8wbaaDmk3BPzlWw,0.6150280079249743,0.634944636157894,0.638088562033379,mOjHESkjJwxykDESk6XYxg,0.00021854181615488244,0.61175,2015-09-16,1.0,0.2235
4JNXUYY8wbaaDmk3BPzlWw,0.31736564282583457,0.32764298538684977,0.32926530834387485,_wm1-EVOU4TswfF_tfIpaA,0.001423033779907712,0.31529444444444454,2012-02-21,0.5,0.1305888888888889
4JNXUYY8wbaaDmk3BPzlWw,0.6653142535264431,0.6868593156615079,0.6902602968689296,pKp_5y4a408hv9Xhqhr1tw,0.013285835237304866,0.653234090909091,2017-04-11,1.0,0.30646818181818186
4JNXUYY8wbaaDmk3BPzlWw,0.35819364239267315,0.3697931297639873,0.3716241589955699,NV3pDOP1kUDd3MY_s5kJ1A,0.012576202328524744,0.3519363636363637,2016-04-02,0.5,0.20387272727272732
4JNXUYY8wbaaDmk3BPzlWw,0.4700366985008999,0.5028824153243437,0.4896634985453707,6O8N7cv0OVbj8YbKqqbi-g,0.01583046580931935,0.46034615384615396,2012-07-19,0.5,0.4206923076923077
4JNXUYY8wbaaDmk3BPzlWw,0.40114473438359877,0.41413511927560853,0.41618570769433477,QC-ywPbqHl-SWZetkD9nUA,0.0004860671428268404,0.39890000000000003,2016-09-26,0.5,0.2978
4JNXUYY8wbaaDmk3BPzlWw,-0.3397875487977345,-0.3507909863654185,-0.35252792655849535,OL46KV2TYmj0ZlPF_TzZJA,0.0006820011848969187,-0.33782,2014-02-17,-0.5,-0.17564000000000002
4JNXUYY8wbaaDmk3BPzlWw,-0.23003295860394168,-0.24485562454403237,-0.2471954464480084,mosi_1Hws5vkaHJwxVUvvQ,0.005535136688486375,-0.22643947368421058,2010-05-05,-0.5,0.047121052631578945
4JNXUYY8wbaaDmk3BPzlWw,0.6739894296144272,0.7210871690414,0.7021324571893346,V66QZYkxG6FJ03nvf9SMIA,0.00878060825713689,0.6647071428571429,2011-07-31,1.0,0.32941428571428577
4JNXUYY8wbaaDmk3BPzlWw,-0.15529170871230288,-0.1603205646184149,-0.16111439126529578,IfxWXdnf3djmeGYTjiJeQg,6.656733480525645e-05,-0.1544875,2014-05-19,-0.5,0.191025
