business_id,valoreOP1,valoreOP2,valoreOP3,user_id,vlutente,valoretext,date,stars,valorelib
K7lWdNUhCbcnEvI0NhGewg,0.7618665669857471,0.8151050770771359,0.793678982523697,yG00-Dcv5iFS2SaezGu-Kw,0.0012999470098904453,0.7569874999999999,2011-11-10,1.0,0.513975
K7lWdNUhCbcnEvI0NhGewg,0.03692451077375338,0.03812024778781957,0.03830900004522147,3-IGZjnVK5PMRtXZmUlzPQ,0.0011442045661915756,0.03669374999999997,2014-05-03,0.0,0.0733875
K7lWdNUhCbcnEvI0NhGewg,0.07737555552858315,0.07988123031724485,0.08027676191584161,50ZiC7E9HYw65J0HO6Xa4Q,0.0007146568585767454,0.07692500000000002,2016-02-14,0.0,0.15385000000000001
K7lWdNUhCbcnEvI0NhGewg,-0.332386798981138,-0.3431505759466337,-0.34484968467749,rEb0B9IbdRreYWC7zsRnyg,0.003177648246396103,-0.32964000000000004,2012-01-28,-0.5,-0.15928000000000003
K7lWdNUhCbcnEvI0NhGewg,0.701629923454808,0.7204335010890633,0.6987748857435884,3URiiM_5vqsaNlywokYauw,0.0038056419709810996,0.6648071428571429,2012-03-26,1.0,0.32961428571428575
K7lWdNUhCbcnEvI0NhGewg,0.5752722085237081,0.5939014133115574,0.5968421138301032,jbV5AATSlVJrpA695Dt_YA,0.004287941151460473,0.5698875000000001,2011-12-27,1.0,0.13977499999999998
K7lWdNUhCbcnEvI0NhGewg,0.5719596633920792,0.590481597081635,0.5934053643935319,082mqjprvyBHXHGZm_1SgA,0.001999532019075545,0.5679000000000001,2012-03-17,1.0,0.13579999999999998
K7lWdNUhCbcnEvI0NhGewg,-0.5391355513972249,-0.5508917733575018,-0.5539987376901085,Q6x09XFY3h1cQ5X0-C9w0g,0.0001255987449155782,-0.5102266666666666,2015-03-23,-1.0,-0.020453333333333323
K7lWdNUhCbcnEvI0NhGewg,-0.47872061038426383,-0.48915944295253216,-0.4919182442556423,qlepZwdnp_MImqx8Yj4YMg,8.41511590934374e-05,-0.45307000000000003,2013-10-03,-1.0,0.09385999999999999
K7lWdNUhCbcnEvI0NhGewg,0.5632985804437997,0.6026613487538353,0.5868196132460576,6qEnyXhK5pY7on90T-gc4w,0.00046094739384372474,0.5601605263157894,2011-01-10,1.0,0.12032105263157894
K7lWdNUhCbcnEvI0NhGewg,0.7184967147217783,0.7687045808428554,0.7484981835377851,rm-oUeqX0T3-SvaoGw2UJA,0.042316729137388265,0.6858025000000001,2011-08-29,1.0,0.3716050000000001
K7lWdNUhCbcnEvI0NhGewg,0.2875177770617683,0.2968285476320629,0.29829829302140903,f1OS508EEZlS4RPprk6yhQ,0.002665205367135215,0.2852874999999999,2016-10-20,0.5,0.070575
K7lWdNUhCbcnEvI0NhGewg,0.3593328924292726,0.37096927246100375,0.37280612535853735,9y5NZGmt8fzE7AqEDuNhFg,0.006504758999243521,0.3551854166666666,2011-07-03,0.5,0.2103708333333333
K7lWdNUhCbcnEvI0NhGewg,0.054202491844902896,0.055384414504755994,0.05569677604067045,nviApoP-lawwz-M_2bCyXQ,0.0015838001734014284,0.05122142857142853,2016-07-11,0.0,0.10244285714285715
K7lWdNUhCbcnEvI0NhGewg,0.0548850055434352,0.05666236240667529,0.05694292587188451,4mb-yTfQWgf5VEI7Ybi6iQ,0.0015398406126791997,0.05452045454545451,2012-08-09,0.0,0.10904090909090908
K7lWdNUhCbcnEvI0NhGewg,-0.18881166863603546,-0.20200564821414127,-0.19669566764760466,zGQB3FgFMV52mlWeGIoeXw,0.00016704633073949537,-0.18781500000000007,2013-05-12,-0.5,0.12436999999999998
K7lWdNUhCbcnEvI0NhGewg,0.12954861822485367,0.1412544943085797,0.12510155013418867,a5QS6g30nM4q2XFGP6Po9g,0.01946654947466442,0.11577142857142853,2012-07-04,0.0,0.23154285714285713
K7lWdNUhCbcnEvI0NhGewg,0.5000736580860698,0.5322969743631571,0.5373835641539957,Bi94xeHRoEZPlBQcF2Y6mg,0.00037679623475028734,0.4947999999999999,2014-07-13,0.5,0.4896
K7lWdNUhCbcnEvI0NhGewg,-0.4813590187794824,-0.4969470058305753,-0.49940763698076446,YoYryh-mVC_i6IK44-6pLQ,0.00026752532667195794,-0.47877000000000003,2014-11-15,-1.0,0.042459999999999984
K7lWdNUhCbcnEvI0NhGewg,0.06563464187408706,0.06776010729121076,0.06809562119668695,-SytLsLnRwmxy7vfnDzYIw,0.005878021262109456,0.06491749999999996,2012-05-11,0.0,0.129835
K7lWdNUhCbcnEvI0NhGewg,0.7120418051962416,0.7351000590280257,0.7387399040870115,hjvDcgPMQ7E6Swi_fy9Ohw,0.00010801492062739726,0.7083250000000001,2017-04-02,1.0,0.41665
K7lWdNUhCbcnEvI0NhGewg,0.7578883070219689,0.8108488200960247,0.7895346067798465,1Ayz3jmdUXmle8mNo21jbg,0.0030055779658582082,0.7517541666666667,2012-07-07,1.0,0.5035083333333334
K7lWdNUhCbcnEvI0NhGewg,0.7507829205225847,0.7991612246228791,0.8067979490871955,ovR3JwcQFzY2syeDennbuw,0.025197620205219096,0.72488,2015-06-06,1.0,0.44976000000000005
K7lWdNUhCbcnEvI0NhGewg,0.07339015239753083,0.08284440395451934,0.0763058790255609,i2HoIEOQAjFpOXTZZi2hCg,0.007621331841553669,0.06893823529411769,2011-07-22,0.0,0.1378764705882353
K7lWdNUhCbcnEvI0NhGewg,0.44516256943165633,0.4595783964904838,0.4618539971180968,E6UIch1Hl7zEJ8lQ4fgoIg,3.767962347467346e-05,0.4428700000000001,2014-11-04,0.5,0.38573999999999997
K7lWdNUhCbcnEvI0NhGewg,0.21204238311198997,0.21890901237057003,0.21999293948669357,_DrbaDP8nYsEzSFnPssjpQ,6.907930970356801e-05,0.21094374999999999,2017-08-15,0.0,0.42188749999999997
K7lWdNUhCbcnEvI0NhGewg,0.7315168191170311,0.7826345177327668,0.7620619539623901,vOBBs5UTpCsuNMK0lNcS-w,0.0038006180211827,0.7250214285714285,2015-12-19,1.0,0.45004285714285713
K7lWdNUhCbcnEvI0NhGewg,-0.08798257792753926,-0.09133568330724781,-0.08275499142572121,_VD870pQZJPqcGd07vxMsg,0.03281644007187623,-0.0628884615384615,2016-03-02,-0.5,0.37422307692307694
K7lWdNUhCbcnEvI0NhGewg,0.6876670019890229,0.7480844771273332,0.7337185434469446,yXzEJJaSRLgXfCzCWxRWGg,0.0065462065850656614,0.6435124999999999,2017-05-06,1.0,0.28702500000000003
K7lWdNUhCbcnEvI0NhGewg,0.7286381697241481,0.7522338683845597,0.7559585514333703,uFuFHiYMz8TKWEwB7i8RsQ,0.0010248857585217763,0.7241708333333334,2011-07-28,1.0,0.4483416666666667
K7lWdNUhCbcnEvI0NhGewg,-0.1275076150146506,-0.13163673065229622,-0.1322885294078008,I95m_uN01E_0E7pf4GYIFg,4.5215548169608155e-05,-0.12685000000000002,2013-02-18,-0.5,0.24629999999999996
K7lWdNUhCbcnEvI0NhGewg,-0.2141322049145168,-0.22909555945222299,-0.22307348541951297,Nx3CuFrOkKNOfVtbA_cwjw,0.000438339619760697,-0.21294411764705878,2016-01-04,-0.5,0.07411176470588235
K7lWdNUhCbcnEvI0NhGewg,0.7155068243089141,0.734682300822921,0.7125953194004884,Gab1_sLsjJLAJojoFd-d-g,0.023978056392078173,0.6646000000000001,2013-06-19,1.0,0.3292
K7lWdNUhCbcnEvI0NhGewg,0.14198119748960517,0.14657901529631903,0.1473048007156302,sZJ8bfy9wpDzzLPyWSFQxQ,3.767962347467346e-05,0.14125,2017-07-05,0.0,0.28250000000000003
K7lWdNUhCbcnEvI0NhGewg,0.4219421108440342,0.43560598313799187,0.4377628844549173,j7x7lWS5edkcPjoG67UeTA,0.003190208120887661,0.41845,2011-09-20,0.5,0.3369
K7lWdNUhCbcnEvI0NhGewg,0.6863411186834603,0.7085670998187003,0.7120755670342317,1ljC2JgUafYC9wtEUXJ3bQ,0.018240705724274164,0.6706000000000001,2012-03-26,1.0,0.34120000000000006
K7lWdNUhCbcnEvI0NhGewg,0.5917460019382017,0.6298764218630096,0.6358954735038187,B2x3kEXXo8iUdtS9FhGO4A,0.0025961260574298706,0.5842095238095237,2015-08-07,1.0,0.1684190476190476
K7lWdNUhCbcnEvI0NhGewg,0.5975183308308067,0.6840811517748661,0.6275600044619734,TV0V5o9M9iVZihUAzm0PIw,0.018745612678840118,0.5835250000000001,2013-06-11,1.0,0.16705
K7lWdNUhCbcnEvI0NhGewg,-0.07963045174933565,-0.08220914748851317,-0.08261620575985265,D3uclBEO1toMo_VjTLioqg,0.0007159128460259012,-0.07916666666666672,2012-06-18,-0.5,0.3416666666666666
K7lWdNUhCbcnEvI0NhGewg,0.4818575066590064,0.4923075168117165,0.4615564540653018,JiT0pbsci5nunG6FapIe1A,0.006293753107783573,0.43625,2014-10-16,0.5,0.37249999999999994
K7lWdNUhCbcnEvI0NhGewg,0.8107038474722259,0.8369571024932098,0.8411012923033983,4EiFaBpiifBhGbPwQ7O-bg,0.0010663333443439171,0.8056999999999999,2012-04-26,1.0,0.6113999999999999
K7lWdNUhCbcnEvI0NhGewg,-0.10824863365636567,-0.11175408018152351,-0.11230743007120801,HDxFZKFQyL6ChxXkAbgETw,0.010787676200909146,-0.10654583333333334,2012-06-30,-0.5,0.2869083333333334
K7lWdNUhCbcnEvI0NhGewg,0.736202340838269,0.7600429922195793,0.7638063421144291,WFd0WuIIHlSDY7-DNDVBdw,7.535924694934693e-05,0.7323833333333334,2017-07-03,1.0,0.4647666666666666
K7lWdNUhCbcnEvI0NhGewg,0.49300704837596454,0.5089722369075265,0.5114924109422264,rnGPAiPc8zjIcSXA0Eozmw,0.005885557186804391,0.4876166666666666,2016-01-15,1.0,-0.024766666666666676
K7lWdNUhCbcnEvI0NhGewg,0.45484927533459285,0.4695787897666529,0.4719039073023482,tkpFnwwY_rcZoUfOnyhsYQ,5.275147286454285e-05,0.4525000000000001,2015-12-03,0.5,0.405
K7lWdNUhCbcnEvI0NhGewg,0.478610154630689,0.494109124426293,0.49655570381783987,rPLSrDGQGvdrEr-1tZY7Bg,8.038319674597005e-05,0.4761249999999999,2012-09-01,0.5,0.45225
K7lWdNUhCbcnEvI0NhGewg,-0.23526188324396963,-0.24288043622947578,-0.2440830577568133,XN5g5o2-Fdiw7HhaxcR-Rw,3.8935610923829245e-05,-0.23404999999999998,2013-08-18,-0.5,0.031899999999999984
K7lWdNUhCbcnEvI0NhGewg,-0.5667260896881424,-0.6275781950989291,-0.5928049251977824,t89l-cYilb3cd8S76cxSCQ,0.0035217888074665638,-0.56185,2011-10-21,-1.0,-0.12369999999999998
K7lWdNUhCbcnEvI0NhGewg,0.07912336620871153,0.08673238827547879,0.0879335053060869,o8Lpbd9-X4Ep3z-gcVdNSw,0.0017533584790392354,0.07778571428571424,2017-04-17,0.0,0.15557142857142855
K7lWdNUhCbcnEvI0NhGewg,0.8262017445371274,0.8788866854911592,0.8644988579717712,3jjiY5D7oIlKeiCIZGHQew,0.06813606312994835,0.6642666666666668,2011-11-24,1.0,0.32853333333333334
K7lWdNUhCbcnEvI0NhGewg,0.7078265096907337,0.723261154161362,0.7273402613795434,uBIm7CBHmu_8brsAcXIRyw,0.005261331424566862,0.66645,2012-02-26,1.0,0.3329
K7lWdNUhCbcnEvI0NhGewg,0.7024398620552441,0.7251871734106066,0.7287779348553391,LRqGXyMfriKZNQ9FBTAtVg,0.00019844601696838993,0.6987099999999999,2011-01-25,1.0,0.39742
K7lWdNUhCbcnEvI0NhGewg,-0.24521441408267966,-0.2623497637940405,-0.25545355985272766,tKWTNMd-R3G6VKVKxk2DVw,0.008918766876545803,-0.2418041666666667,2017-02-26,-0.5,0.016391666666666655
K7lWdNUhCbcnEvI0NhGewg,0.7004032281788951,0.7493467386927788,0.7296491873855095,9Xuu5iywtnPhREZbOyr63A,0.004335668674530169,0.6938142857142857,2012-03-06,1.0,0.38762857142857143
K7lWdNUhCbcnEvI0NhGewg,0.012536537186030225,0.012942511462396507,0.013006596257138,0SNNcdn2ftrENGsQrqRd_A,0.0004634593687420363,0.012466666666666626,2012-11-27,0.0,0.024933333333333335
K7lWdNUhCbcnEvI0NhGewg,-0.7135253805989873,-0.704499944124275,-0.6806800028728609,TgsqcmKW3OWi04mLkr7SmA,2.260777408302772e-05,-0.6500416666666666,2016-12-29,-1.0,-0.3000833333333333
K7lWdNUhCbcnEvI0NhGewg,0.170398372737546,0.17591643207399527,0.1767874815974106,5ynCUhJMK0bF7FO3sRxaiQ,0.0070674413764724164,0.16833750000000003,2013-01-08,0.0,0.336675
K7lWdNUhCbcnEvI0NhGewg,0.5976911331431808,0.617046336391709,0.6201016389061045,J9JCQBfZqf_H9RidC9AMQA,0.000774944256136223,0.5941749999999999,2016-10-23,1.0,0.18835
K7lWdNUhCbcnEvI0NhGewg,0.04081738982172584,0.04649293439684433,0.04420878417363177,oEvsA_IvL0yRyI7d4lT-IA,0.028780952397697845,0.039271874999999956,2011-08-20,0.0,0.07854375
K7lWdNUhCbcnEvI0NhGewg,0.11747315252599745,0.13313030448998642,0.1310488791596023,-9da1xk7zgnnfO1uTVYGkA,0.6417995386255697,0.07046515151515154,2013-10-06,0.0,0.14093030303030302
K7lWdNUhCbcnEvI0NhGewg,-0.15781788907213457,-0.16884605285311025,-0.16440771527536097,yxOZLNW1uCMoql3S-1snyA,0.0047501445327551295,-0.15626874999999996,2013-08-27,-0.5,0.18746249999999998
K7lWdNUhCbcnEvI0NhGewg,0.39894208278823107,0.4118611385824009,0.413900467394644,8B5hSyW2FegEY-SRT5M-Iw,0.00011429485787495253,0.3968571428571428,2016-12-29,0.5,0.2937142857142857
K7lWdNUhCbcnEvI0NhGewg,0.14272571812657403,0.14659816657919744,0.1527692888031529,QJLmJ4jutuslSCytitiU6A,0.006151826526027193,0.14040999999999992,2013-09-17,0.0,0.28081999999999996
K7lWdNUhCbcnEvI0NhGewg,0.6915744191257965,0.8176461986353394,0.7177784333102537,RYhtdZpUu5mZGxzfe9CipA,0.032553938695000895,0.6045333333333334,2015-07-22,1.0,0.20906666666666668
K7lWdNUhCbcnEvI0NhGewg,0.6465205066680354,0.667456965512747,0.6707618760595092,he9mPkCOuntvgYrPmzGNkA,0.001083917168632098,0.64251875,2012-05-01,1.0,0.2850375
K7lWdNUhCbcnEvI0NhGewg,0.3487581547600861,0.40613089821483933,0.40173847518341105,PzmJKcdyo7W3ZVwlFkZVcg,0.0038056419709810996,0.34043823529411754,2014-04-26,0.5,0.18087647058823528
K7lWdNUhCbcnEvI0NhGewg,0.7379180558791967,0.7618142677523602,0.765586388111063,4vC2Aq3Wcpl5_J-sgH8Jdw,0.0003855881468943778,0.7338625000000001,2015-09-01,1.0,0.46772500000000006
K7lWdNUhCbcnEvI0NhGewg,0.6881797706168009,0.7362691175579925,0.7169153284905228,eV9l9atzefFH0FYsWk0DOw,0.000674465260201984,0.6841999999999999,2012-10-23,1.0,0.3684
K7lWdNUhCbcnEvI0NhGewg,0.3591029546302869,0.37073188852037886,0.37256756601226154,4riMn56c9MQLX_epUnuMoA,0.0006078979253967276,0.3570500000000001,2017-06-29,0.5,0.2141
K7lWdNUhCbcnEvI0NhGewg,-0.19314128899965774,-0.1993958387109976,-0.2003831464242825,RauTrVwuImbpAw32m7XZKA,0.006246025584713877,-0.19096111111111114,2015-07-15,-0.5,0.11807777777777778
K7lWdNUhCbcnEvI0NhGewg,0.3728484411952185,0.3849224991158695,0.3868284413604558,bhr52i7t4mC66rI2yXV41w,0.00015071849389869385,0.37088636363636374,2016-12-25,0.5,0.24177272727272728
K7lWdNUhCbcnEvI0NhGewg,0.7345948439752742,0.6875856675825275,0.6873593956530069,PadmV2GEoA6mWpQUpPh7Ig,0.03544145384063846,0.566745238095238,2014-06-14,1.0,0.1334904761904762
K7lWdNUhCbcnEvI0NhGewg,0.7422482924762523,0.7662847316420803,0.7700789874851985,ULMBOb9ZSaFV7OPZVxjD2g,0.0023122728939188875,0.73675,2012-05-22,1.0,0.4735
K7lWdNUhCbcnEvI0NhGewg,0.7999758200107906,0.8258816662440952,0.8299710160751377,u9o5FEfHE4ouqr5VRkVUMQ,9.545504613583944e-05,0.7958099999999999,2011-03-15,1.0,0.59162
K7lWdNUhCbcnEvI0NhGewg,0.12434894301747576,0.1283757704746372,0.1290114225986126,yIIDBCsZxocVo7B548o3lA,0.0003089729124958751,0.12367499999999998,2011-06-08,0.0,0.24735
K7lWdNUhCbcnEvI0NhGewg,0.349082253563393,0.360386684219143,0.36217113747250523,fChJuFjAqitBV1S0xWOCxQ,0.0038696973308880445,0.34595882352941176,2016-01-18,0.5,0.19191764705882353
K7lWdNUhCbcnEvI0NhGewg,0.6230933996298752,0.6844635048336994,0.6256340774081679,Ak0sCpLdxDboIUhwUbZ6Ng,0.001369026319592237,0.5918289473684211,2017-06-22,1.0,0.18365789473684208
K7lWdNUhCbcnEvI0NhGewg,0.1067007432730218,0.10902742645685798,0.10964232822460962,w_L_pYt3830sy_zWJwjORQ,0.021034021811226822,0.09891153846153844,2011-07-21,0.0,0.1978230769230769
K7lWdNUhCbcnEvI0NhGewg,0.4679961033170104,0.48315135524719083,0.4855436772876272,aCK97ahdlzWSKy0_ILn7PA,0.00022230977850234979,0.4655,2014-06-16,0.5,0.431
K7lWdNUhCbcnEvI0NhGewg,0.17749720098597896,0.17361050464465744,0.1715972602506034,QF1Kuhs8iwLWANNZxebTow,0.12517798912138822,0.10045227272727275,2012-01-07,0.0,0.20090454545454547
K7lWdNUhCbcnEvI0NhGewg,0.5053767244867606,0.5217424837846713,0.5243258896466945,cHr4S_PSpAWpLi8CWtLzrA,0.003754146485563936,0.5009125000000001,2015-02-09,1.0,0.001825000000000021
K7lWdNUhCbcnEvI0NhGewg,-0.2966288317777455,-0.3258445843816107,-0.297838342714222,611MiIXJkXM82I1y3Hg9eA,0.0114822372602994,-0.278928125,2015-08-14,-0.5,-0.05785625000000001
K7lWdNUhCbcnEvI0NhGewg,-0.23186262866041937,-0.2297650750347662,-0.22997469016343247,fDkxWkidgpvTBto7BDnihA,0.0004873231302777725,-0.22042272727272727,2017-08-02,-0.5,0.05915454545454547
K7lWdNUhCbcnEvI0NhGewg,0.048420021328117145,0.04998802075480308,0.0502355362435019,n3l0dafrGDNMxYVPpbuwHQ,0.0005187228165066671,0.04814750000000001,2012-10-30,0.0,0.09629499999999999
K7lWdNUhCbcnEvI0NhGewg,0.4852959919605585,0.4958782052520681,0.49867489957851513,3GXwGCgIrhZi2xT-kDjsKA,0.0026978610408132653,0.45809583333333337,2013-12-03,0.5,0.4161916666666667
K7lWdNUhCbcnEvI0NhGewg,-0.3708323559471373,-0.3967457677961632,-0.38631679051024104,e85e1Iv-ZXIj5v23aLZf8w,0.0011165728423101484,-0.368525,2017-07-09,-0.5,-0.23704999999999998
K7lWdNUhCbcnEvI0NhGewg,0.374101753901367,0.4064779525918819,0.41393120207246115,uZHaaew84181LQ6y6ws65A,0.007657755477580963,0.3160409090909091,2015-08-04,0.5,0.1320818181818182
K7lWdNUhCbcnEvI0NhGewg,0.3859361375971666,0.42737595650477683,0.40369562535104914,CS6qqGmJh5lc5PthPMsY1w,0.0067861001878579685,0.381375,2015-02-24,0.5,0.26275
K7lWdNUhCbcnEvI0NhGewg,-0.5881259963555749,-0.6038876856186871,-0.5857328231991683,vS5N2o9QOlEDkxLmFOepxQ,0.00026375736432626695,-0.5592333333333334,2014-08-06,-1.0,-0.11846666666666668
K7lWdNUhCbcnEvI0NhGewg,0.14465335944456828,0.15476159843320342,0.15069348901452367,jJOBopqF-DOF3eJED-ffwg,0.14610399601198765,0.12556785714285712,2012-04-01,0.0,0.25113571428571424
K7lWdNUhCbcnEvI0NhGewg,0.07291778313527696,0.074896195716957,0.07804898806534519,cXYfwJclcbHAbam3xzY_tA,0.005636871671867993,0.0717714285714286,2017-03-27,0.0,0.14354285714285717
K7lWdNUhCbcnEvI0NhGewg,0.30286705085115,0.31267488135330007,0.3142230898019126,43QXqwA8KBIb_m7IBtoEgQ,0.004864439390628306,0.29986,2012-08-21,0.5,0.09971999999999999
K7lWdNUhCbcnEvI0NhGewg,0.763772098342323,0.7531813681725165,0.7817322196943318,7pY3gmWmclxL9wrBIApJWw,0.00044713153190301114,0.7225857142857144,2015-09-02,1.0,0.4451714285714286
K7lWdNUhCbcnEvI0NhGewg,0.3377243242615226,0.3486609478377798,0.3503873411534417,gVyhQWM0KF1w4D43sjE0yA,0.001632783683918504,0.33545,2016-12-27,0.5,0.1709
K7lWdNUhCbcnEvI0NhGewg,0.6537681273707027,0.6712890159857227,0.6511078465080421,18kB52k4_nMRHhF5Oyyy9w,0.005785078190870152,0.6182380952380953,2013-12-18,1.0,0.23647619047619053
K7lWdNUhCbcnEvI0NhGewg,0.18140678775940122,0.18728133575425107,0.18820865855366253,yJ0K_0jEEmqe5RKjGvT-HA,0.008123726821221311,0.179025,2015-02-03,0.0,0.35805
K7lWdNUhCbcnEvI0NhGewg,0.4386549695939114,0.4528600591822711,0.4551023939890539,G9kgWg4gIw_77PioVQWpKw,0.0006933050719410971,0.43611,2014-12-09,0.5,0.37222
K7lWdNUhCbcnEvI0NhGewg,-0.3370553091865014,-0.3479702678558605,-0.349693241272301,uwnr3jO1AIxZGXcbwio2Ng,0.0010412135953590251,-0.33498333333333336,2013-12-28,-0.5,-0.16996666666666668
K7lWdNUhCbcnEvI0NhGewg,0.6627251179524334,0.7008170505984332,0.6836818623338143,203ouoqdHcFPksNGpCMVNA,0.002215561860332116,0.6258813559322034,2015-09-03,1.0,0.25176271186440674
K7lWdNUhCbcnEvI0NhGewg,1.2291269772998676,1.3161953228827614,1.2672015418941478,eH27AhhhEFV-TkTGoSsf6Q,0.2983949861985806,0.5606156250000001,2013-05-24,1.0,0.12123125000000001
K7lWdNUhCbcnEvI0NhGewg,0.5369932386889956,0.5543828446268523,0.5571278691075598,gTeReUCPDLoZMwtBWv8OUw,0.0009796702103503918,0.533725,2015-11-30,1.0,0.06745000000000001
K7lWdNUhCbcnEvI0NhGewg,0.5042149657635268,0.5394490273515488,0.5252689097300988,L31iRCCP3eceOs0L7B7D4w,0.0032743592799828747,0.5,2016-12-13,1.0,0.0
K7lWdNUhCbcnEvI0NhGewg,0.6096374668025817,0.6261782114978529,0.65253749256733,Qb8sDTzr54wRtT9hm1ZBCg,0.012954254550724187,0.5957185714285713,2011-12-18,1.0,0.1914371428571428
K7lWdNUhCbcnEvI0NhGewg,0.7245172518585467,0.7479795016547601,0.751683119223395,P_lug6-h_NplPXx39ejIGg,0.0008791912144179292,0.72018,2014-01-31,1.0,0.44036
K7lWdNUhCbcnEvI0NhGewg,0.7484312813806058,0.7726679460480198,0.7764938083522321,4igaypaEFbvZemmWz0RzVA,0.00032906871168059126,0.7443599999999999,2013-02-17,1.0,0.48872
K7lWdNUhCbcnEvI0NhGewg,0.6388718781909709,0.6595606493077961,0.6628264612758413,0oCm9-x1Avrm4Owr3K-ckg,0.002414007877302282,0.6340749999999999,2015-01-25,1.0,0.26815
K7lWdNUhCbcnEvI0NhGewg,0.11108762524650527,0.13134626784118417,0.1171461409808082,ZRjdbJjGQSmk4XhTIFOpeQ,0.0038119219082268785,0.11009999999999998,2013-02-13,0.0,0.2202
K7lWdNUhCbcnEvI0NhGewg,0.4804019697720969,0.4959589644309163,0.4984147032979905,2a4gMnsWrNVdPR3w9nYE5Q,0.0016943270689289136,0.4771375,2011-04-17,0.5,0.454275
K7lWdNUhCbcnEvI0NhGewg,0.0025572070458222984,0.0026400178144214063,0.002653089852274542,wZoDdamO78HMy5XdS01ifQ,0.00015071849389869385,0.0025437499999999558,2017-11-09,0.0,0.005087500000000002
K7lWdNUhCbcnEvI0NhGewg,0.4144200795950638,0.44337936005920925,0.4317245582933593,eDjB7sq7L6i2W1l4BbN3RA,0.003166344359353701,0.41100000000000003,2013-09-12,0.5,0.322
K7lWdNUhCbcnEvI0NhGewg,0.6754597300605082,0.6973333360696261,0.7007861793480162,vTPN0R1MGfF3JmASampFdg,0.00024114959023968652,0.6718444444444445,2017-09-14,1.0,0.3436888888888889
K7lWdNUhCbcnEvI0NhGewg,0.6232363665673016,0.6667875302862819,0.6492601548929179,SnJtzOlG9cbjmfI27nJjiw,0.00032027679953827715,0.6198515625000001,2013-02-25,1.0,0.23970312500000004
K7lWdNUhCbcnEvI0NhGewg,0.20899218672131165,0.20710153137282722,0.20729047050615343,dA0QWjx56wIVbGaL_r52mQ,0.009663567433902287,0.19687500000000002,2011-09-18,0.0,0.39375
K7lWdNUhCbcnEvI0NhGewg,0.7756472806511749,0.8007652888224208,0.8047302750091742,b_I8enpfPf1Wn3v5Oyvfkg,0.0025747742707942223,0.7697,2013-08-29,1.0,0.5394
K7lWdNUhCbcnEvI0NhGewg,0.25859919993326325,0.2734628938530013,0.26677664361756914,aFO_yCma7PImpdPkA8ZC-A,0.07277191280482853,0.22816000000000003,2014-04-14,0.5,-0.04368000000000001
K7lWdNUhCbcnEvI0NhGewg,0.4152954400196844,0.46652545359108677,0.44478212131748734,JY0rvs_4HBjXKdRB07aEnQ,0.00579763806536171,0.38891891891891905,2011-02-28,0.5,0.2778378378378379
K7lWdNUhCbcnEvI0NhGewg,0.44599089822547866,0.4535102477389372,0.47225975482737786,iYEvciQ2MiJ7tbiGF-poSg,0.012347612612776615,0.4149625000000001,2013-04-30,0.5,0.329925
K7lWdNUhCbcnEvI0NhGewg,0.29074092391173134,0.3001560705701449,0.3016422921762673,NM6ktJuoAuXj80Y_l09NZQ,0.0006556254484646473,0.2890649999999999,2014-09-23,0.5,0.07812999999999999
K7lWdNUhCbcnEvI0NhGewg,0.725807733789028,0.76866690713191,0.8035629602614248,rEPj0_f7ftJ11shgge2lqQ,0.0005576584274304963,0.7143900000000001,2016-07-29,1.0,0.42878
K7lWdNUhCbcnEvI0NhGewg,0.6500235702312559,0.6710734697872294,0.6743962874407217,OTKDjjsxoiQcPtVN9bHZHg,0.003353486489279689,0.644538888888889,2012-07-05,1.0,0.28907777777777777
K7lWdNUhCbcnEvI0NhGewg,0.08794319071324454,0.09079108026052204,0.09124063193832112,pSuLz5Gx2XxKQheWWU1gXA,0.007990592151609022,0.08679999999999999,2011-08-29,0.0,0.17360000000000003
K7lWdNUhCbcnEvI0NhGewg,0.7473092557021351,0.7715095854904576,0.7753297121769127,OoAmXpaHxUwAHaMamkpO_Q,0.003358510439076312,0.7409999999999999,2011-09-01,1.0,0.48199999999999993
K7lWdNUhCbcnEvI0NhGewg,-0.2695701271707114,-0.31550462346563135,-0.30185981372704024,aqFAIr-E0JXCIS6KL1NyzA,0.0028950510703324994,-0.2647111111111111,2016-10-16,-0.5,-0.02942222222222222
K7lWdNUhCbcnEvI0NhGewg,0.6843796585157653,0.7065421211242875,0.7100405616657561,-glHHaDXwNMMTZlluxBSGw,4.5215548169608155e-05,0.68085,2017-03-27,1.0,0.36169999999999997
K7lWdNUhCbcnEvI0NhGewg,0.3696855853272609,0.395518861937566,0.3851221354640529,KURUGmYN2kwDpr6BcEcrRA,0.007797170084439031,0.3649499999999999,2011-04-12,0.5,0.2299
K7lWdNUhCbcnEvI0NhGewg,0.5877367502643924,0.6728825080600407,0.6172866313666762,9kIcMeveJXxWGVOVdXyQyg,0.02135178663586501,0.572507894736842,2012-03-24,1.0,0.1450157894736842
K7lWdNUhCbcnEvI0NhGewg,0.05136057482343025,0.054949602875750424,0.05350518126680696,Xf-XG-sF9W3cpnvD53gxtQ,0.002986738154122648,0.05094583333333336,2012-07-21,0.0,0.10189166666666664
K7lWdNUhCbcnEvI0NhGewg,0.6806106514368025,0.7026510612089796,0.7061302351825395,fk9FpgU-gwCSvOea4qcaxw,0.004496435068023885,0.6740999999999999,2014-07-19,1.0,0.34819999999999995
