business_id,valoreOP1,valoreOP2,valoreOP3,user_id,vlutente,valoretext,date,stars,valorelib
4JNXUYY8wbaaDmk3BPzlWw,-0.019779020437581174,-0.020634141036572462,-0.02146604114155304,NV3pDOP1kUDd3MY_s5kJ1A,100.13000000000001,0.7038727272727274,2016-04-02,0.5,0.20387272727272732
4JNXUYY8wbaaDmk3BPzlWw,-0.019770155794214705,-0.020623619346197275,-0.021453907400687644,6O8N7cv0OVbj8YbKqqbi-g,126.04,0.9206923076923079,2012-07-19,0.5,0.4206923076923077
4JNXUYY8wbaaDmk3BPzlWw,-0.01978939938489499,-0.020644377125957236,-0.021476138252264576,QC-ywPbqHl-SWZetkD9nUA,3.87,0.7978000000000001,2016-09-26,0.5,0.2978
4JNXUYY8wbaaDmk3BPzlWw,-0.01979066860425971,-0.02064562887553012,-0.02147737300643171,OL46KV2TYmj0ZlPF_TzZJA,5.43,-0.67564,2014-02-17,-0.5,-0.17564000000000002
4JNXUYY8wbaaDmk3BPzlWw,-0.019793461315876115,-0.020648693607742574,-0.02148070237261801,mosi_1Hws5vkaHJwxVUvvQ,44.07,-0.45287894736842116,2010-05-05,-0.5,0.047121052631578945
4JNXUYY8wbaaDmk3BPzlWw,-0.019774006115394593,-0.020627761882103357,-0.02145833421633392,V66QZYkxG6FJ03nvf9SMIA,69.91,1.3294142857142859,2011-07-31,1.0,0.32941428571428577
4JNXUYY8wbaaDmk3BPzlWw,-0.019790071500928264,-0.020645039990849767,-0.02147679211722764,IfxWXdnf3djmeGYTjiJeQg,0.53,-0.308975,2014-05-19,-0.5,0.191025
4JNXUYY8wbaaDmk3BPzlWw,-0.019789175828299088,-0.020644156646439704,-0.021475920766268253,qjAB3xydSiV9l2m3zlaw_g,4.29,1.0084749999999998,2014-08-01,0.5,0.508475
4JNXUYY8wbaaDmk3BPzlWw,-0.01978622958613019,-0.02064125095694358,-0.021473054528251767,Onuu7uWNgkKtg0hCg-VnJQ,16.130000000000003,1.42664,2015-11-03,1.0,0.42664
4JNXUYY8wbaaDmk3BPzlWw,-0.01979033838384714,-0.020645303200337972,-0.021477051753036047,kqWWtsed7ec6W4BRwafuUA,2.8299999999999996,-0.57525,2015-08-10,-0.5,-0.07525000000000001
4JNXUYY8wbaaDmk3BPzlWw,-0.019789651523000273,-0.020644625793582838,-0.02147638354365,YZP11t3zZu8-bf3OKPkyaw,0.4,1.60744,2015-10-18,1.0,0.60744
4JNXUYY8wbaaDmk3BPzlWw,-0.019789430009888198,-0.020644407329422076,-0.021476168045647226,l8YPYJvxmRJo3dWw44ya1g,1.3699999999999999,1.5555750000000002,2015-07-20,1.0,0.5555749999999999
4JNXUYY8wbaaDmk3BPzlWw,-0.01978577915580826,-0.020640608566398155,-0.021472225390093858,LPTq2-fZ9_TsG5o8lAWCGg,435.62,0.02983846153846148,2011-12-28,0.0,0.029838461538461532
4JNXUYY8wbaaDmk3BPzlWw,-0.019789363207437294,-0.02064434144645344,-0.02147610305719283,5QHBApQWyZ2Rlp-BGzYg7A,4.33,0.7729571428571429,2012-03-23,0.5,0.27295714285714284
4JNXUYY8wbaaDmk3BPzlWw,-0.019789441983490974,-0.020644419138217573,-0.021476179694111197,1EZhM_9n0TB9x8uDf_q79w,1.68,1.34667,2017-06-30,1.0,0.34667000000000003
4JNXUYY8wbaaDmk3BPzlWw,-0.0197781822850549,-0.020633927771424698,-0.021466435795190364,scvItRZwR9vZc1fwG8k35A,29.830000000000002,1.3079749999999999,2015-11-23,1.0,0.307975
4JNXUYY8wbaaDmk3BPzlWw,-0.019774294329908626,-0.020628071970253847,-0.021458665584149994,QjZN6x1hGm2Edj95FfpKUA,69.0,1.3224266666666669,2017-01-25,1.0,0.32242666666666664
4JNXUYY8wbaaDmk3BPzlWw,-0.019785725713454383,-0.020640754019673135,-0.02147256433805822,BUrjFIE7Rpd7HESbvCKtaQ,27.900000000000002,0.9586666666666668,2014-07-16,0.5,0.4586666666666666
4JNXUYY8wbaaDmk3BPzlWw,-0.019779109766251635,-0.020633252867385155,-0.02146420201811261,runIV_idgvT6jeNcT1CyMQ,44.220000000000006,1.4193928571428573,2013-03-26,1.0,0.4193928571428572
4JNXUYY8wbaaDmk3BPzlWw,-0.019783599955074394,-0.020638657520661186,-0.021470496303886533,gHBMX2oTgxcPQr3KKrn3Xg,44.19,0.9180999999999999,2012-05-07,0.5,0.4181
4JNXUYY8wbaaDmk3BPzlWw,-0.019788130978995566,-0.02064312617865327,-0.02147490428947396,hkSfv5w-ZyyQiFSWDbHh4g,9.759999999999998,1.1254333333333335,2012-02-27,1.0,0.12543333333333334
4JNXUYY8wbaaDmk3BPzlWw,-0.019789690183909192,-0.0206446639223552,-0.021476421154735803,CCdhcRKu1kpALH_n7dEPMg,52.019999999999996,0.03771666666666662,2015-11-12,0.0,0.03771666666666667
4JNXUYY8wbaaDmk3BPzlWw,-0.019761362742602095,-0.020616726385676687,-0.021448862934965174,liDy_VOjCGwHeN1t5HT6bg,176.68,1.045,2007-04-09,0.5,0.5449999999999999
4JNXUYY8wbaaDmk3BPzlWw,-0.019789370717772314,-0.020644348853414707,-0.02147611036358743,rjXR4j4Qm2Wl6Ku38UegTQ,2.6700000000000004,1.109309090909091,2016-08-07,1.0,0.10930909090909088
4JNXUYY8wbaaDmk3BPzlWw,-0.019790382043322285,-0.020645346258875374,-0.021477094226953763,NmKzQZnb3mWr9ohpJbzRdA,2.53,-0.7043333333333334,2016-05-16,-0.5,-0.20433333333333334
4JNXUYY8wbaaDmk3BPzlWw,-0.01978119887871288,-0.020635500530107098,-0.02146660392571942,8nqcdY9b-zolA3DgfeHSxw,35.199999999999996,1.4328875,2014-01-27,1.0,0.43288750000000004
4JNXUYY8wbaaDmk3BPzlWw,-0.019789558132721652,-0.020644494197976204,-0.02147621478016748,hM9HMW8QGQUG03ITwntFcw,14.41,0.16848333333333332,2008-09-16,0.0,0.1684833333333333
4JNXUYY8wbaaDmk3BPzlWw,-0.019734744680167005,-0.020585520755307618,-0.021413194310428763,V-BbqKqO8anwplGRx9Q5aQ,1745.37,0.1865000000000001,2011-08-18,0.0,0.1865
4JNXUYY8wbaaDmk3BPzlWw,-0.01978959386036805,-0.020644568924630624,-0.021476327446825927,mk5HSn1QJuvbSDKYImxRBQ,0.42,1.8481,2017-11-17,1.0,0.8481
4JNXUYY8wbaaDmk3BPzlWw,-0.0197885736696517,-0.020643562776025526,-0.02147533495902354,5P4J6isIOngEkFsT17Gh7w,6.300000000000001,1.26565,2015-02-21,1.0,0.26565
4JNXUYY8wbaaDmk3BPzlWw,-0.01978912138261113,-0.020644102950153176,-0.021475867799033432,Kxq42M20XxYyecp18HYEkA,5.8,0.8364500000000001,2012-06-01,0.5,0.33645
4JNXUYY8wbaaDmk3BPzlWw,-0.019789629734854763,-0.020644604305333658,-0.021476362347153888,tmpZfox-PWXRVaD2h1W1hg,2.09,0.7740100000000001,2015-05-18,0.5,0.27401
4JNXUYY8wbaaDmk3BPzlWw,-0.019778016096485995,-0.020633150519431043,-0.02146506407298099,nwKsR5_epCypSzGPsMn0HA,62.82,1.2174055555555556,2012-02-16,1.0,0.21740555555555555
4JNXUYY8wbaaDmk3BPzlWw,-0.01935647798578044,-0.020209031141699363,-0.021038433521605837,jnKAhw3A9ASM3Nn9wXdA6A,428.6700000000001,1.2827714285714285,2017-03-07,1.0,0.28277142857142856
4JNXUYY8wbaaDmk3BPzlWw,-0.01977489720062664,-0.020630074552685063,-0.02146202986962309,d4iRRJUcK135rjax3DJoSw,75.16,1.285685714285714,2012-05-22,1.0,0.28568571428571427
4JNXUYY8wbaaDmk3BPzlWw,-0.01977979740952107,-0.020634907314113438,-0.021466797015097683,Q2aA00kIECJ32GalzXpBWA,137.01,0.4792749999999999,2013-02-20,0.5,-0.020724999999999993
4JNXUYY8wbaaDmk3BPzlWw,-0.019789675568555376,-0.02064464950817002,-0.02147640693625652,DwdpNHHBo4NYvQGua8VIyw,0.97,1.0632000000000001,2015-03-08,0.5,0.5631999999999999
4JNXUYY8wbaaDmk3BPzlWw,-0.019787088976866984,-0.02064209851885246,-0.021473890582540234,lvLg3Ys6yjversrHA5rB3Q,27.62,0.6591904761904761,2016-09-22,0.5,0.1591904761904762
4JNXUYY8wbaaDmk3BPzlWw,-0.019788694427189668,-0.020643681871432173,-0.02147545243743365,w1pmTo6zyV5UO8074H2Wug,3.9200000000000004,1.71875,2015-11-30,1.0,0.71875
4JNXUYY8wbaaDmk3BPzlWw,-0.019789570976868953,-0.020644546356104687,-0.02147630518471999,Krqu0QDgPX_hF8jt5MB_qQ,2.13,0.88584,2016-04-30,0.5,0.38583999999999996
4JNXUYY8wbaaDmk3BPzlWw,-0.01979065516178502,-0.020645615618080315,-0.021477359928982587,dW8VyCd9gkVyKkmBPYOlmg,19.179999999999996,-0.21096153846153842,2016-02-18,-0.5,0.2890384615384615
4JNXUYY8wbaaDmk3BPzlWw,-0.019786445784959028,-0.020641297327241404,-0.021472935681651872,HfaT1zkgTnBEnqcrMZ4hrQ,6.409999999999999,1.4804,2013-10-28,1.0,0.48039999999999994
4JNXUYY8wbaaDmk3BPzlWw,-0.01978950368151766,-0.020644479987020015,-0.021476239716749834,hXzWxEX-DLDEx0Pn_leivA,1.08,1.5428000000000002,2016-06-20,1.0,0.5428000000000001
4JNXUYY8wbaaDmk3BPzlWw,-0.019785394898868658,-0.02064042775848618,-0.02147224250662405,JCBM-r_rCcoKqupLaGd_ZA,23.330000000000002,1.2269,2016-06-12,1.0,0.2269
4JNXUYY8wbaaDmk3BPzlWw,-0.019788265103255043,-0.02064325845679904,-0.021475034771636814,3N2_NfZchdjWgW85k16nNQ,8.07,1.2392500000000002,2016-12-22,1.0,0.23925
4JNXUYY8wbaaDmk3BPzlWw,-0.019785750965130244,-0.020640398090739476,-0.021471837579338127,ewDu9yPNS7TonGUBtfPQVw,23.19,1.0350533333333334,2013-06-12,0.5,0.5350533333333335
4JNXUYY8wbaaDmk3BPzlWw,-0.019786085512316864,-0.02064075802791554,-0.02147222221704781,qTJoAggKkde3OThOSa078Q,16.41,1.3248666666666669,2013-05-19,1.0,0.3248666666666667
4JNXUYY8wbaaDmk3BPzlWw,-0.019789659526046055,-0.02064460328640494,-0.021476331354742584,a8gTsX6gBLgt0eG9ecu77Q,1.44,0.8191222222222221,2013-10-30,0.5,0.31912222222222225
4JNXUYY8wbaaDmk3BPzlWw,-0.019654409992567734,-0.02051467453266631,-0.021351578896873225,emkgr9xghy66fU58fwnRgQ,172.61,1.29846,2011-06-07,1.0,0.29846
4JNXUYY8wbaaDmk3BPzlWw,-0.019789283603771413,-0.02064419883403623,-0.02147589914700454,aXIYpxSxwxxBgcSy0xmMgw,31.570000000000004,0.12939999999999996,2007-03-08,0.0,0.12940000000000002
4JNXUYY8wbaaDmk3BPzlWw,-0.019789402481166896,-0.020644380179611455,-0.021476141264458404,w-ISbisZHdRSzjhtmO7V6w,5.179999999999999,0.6254384615384616,2015-03-23,0.5,0.12543846153846155
4JNXUYY8wbaaDmk3BPzlWw,-0.01978906708686856,-0.020644049401748132,-0.02147581497767237,6JTUWOGOvPuuXX6V4o2_wA,2.69,1.6368333333333331,2015-06-08,1.0,0.6368333333333333
4JNXUYY8wbaaDmk3BPzlWw,-0.019788769463681577,-0.020643755875106917,-0.021475525436336573,dBSlJx9gNtomml0ozHNKyQ,4.41,1.4731444444444444,2014-03-21,1.0,0.4731444444444445
4JNXUYY8wbaaDmk3BPzlWw,-0.019711190873414663,-0.020567245092239173,-0.02140005346494034,i6RoTLHeg75swW_BCJSxGg,122.57000000000001,1.3784125,2014-06-25,1.0,0.37841250000000004
4JNXUYY8wbaaDmk3BPzlWw,-0.01978927069619263,-0.020644250208552206,-0.02147601305805802,C2RTNSaPYu_TKvpHxN41YQ,7.55,0.5520125,2013-05-23,0.0,0.5520125
4JNXUYY8wbaaDmk3BPzlWw,-0.019789427661463188,-0.020644405013320988,-0.02147616576099276,-V39wofoJKb2w8K0G-naPQ,1.37,1.5620000000000003,2016-12-28,1.0,0.562
4JNXUYY8wbaaDmk3BPzlWw,-0.01978961925585576,-0.020644593970569725,-0.021476352152708378,PkEfohslbDhYdm8nfc-aRQ,0.33999999999999997,1.83555,2012-02-04,1.0,0.83555
4JNXUYY8wbaaDmk3BPzlWw,-0.019788953705920598,-0.020643937581398264,-0.021475704675543383,xhQ8yGbuJP8zy7vhK2WCqQ,4.16,1.3130000000000002,2017-06-05,1.0,0.31300000000000006
4JNXUYY8wbaaDmk3BPzlWw,-0.019782157928363908,-0.020637235342297888,-0.02146909343489578,C15I2tIE8fVtBVQTrfOtqw,56.81,0.8794166666666667,2010-02-16,0.5,0.3794166666666667
4JNXUYY8wbaaDmk3BPzlWw,-0.01978976822457068,-0.020644740888849045,-0.021476497076230894,kNjIFk_U-gSdHKWViqgcBw,5.9799999999999995,0.21399999999999997,2016-10-15,0.0,0.214
4JNXUYY8wbaaDmk3BPzlWw,-0.019790268479452866,-0.020645234258122036,-0.02147698374687068,0xjldBvO2iLvvFL9BxBUHw,5.840000000000001,-0.25584000000000007,2013-02-28,-0.5,0.24416000000000002
4JNXUYY8wbaaDmk3BPzlWw,-0.019773152572691854,-0.02062835393816176,-0.021460332616435984,bozbHeqvZA4-QQjWcZpLTA,56.86000000000001,0.9439166666666665,2015-10-22,0.5,0.4439166666666667
4JNXUYY8wbaaDmk3BPzlWw,-0.01978692803016635,-0.020641939787454655,-0.021473734006289824,cHrJ3sKZcv6IYkeQ4Sm4-w,24.86,0.7698999999999998,2017-04-14,0.5,0.26990000000000003
4JNXUYY8wbaaDmk3BPzlWw,-0.019788768882128327,-0.020643755301558153,-0.021475524870575136,J1x5VgksBeds_7ui3weupA,4.47,1.457675,2016-08-10,1.0,0.45767500000000005
4JNXUYY8wbaaDmk3BPzlWw,-0.019790186255234765,-0.02064515316565463,-0.021476903755421883,-PG66X6OES9GAXpuVlm_Sg,1.7699999999999998,-0.4392785714285714,2014-05-15,-0.5,0.06072142857142858
4JNXUYY8wbaaDmk3BPzlWw,-0.0197882059115726,-0.02064303935189926,-0.02147466009590593,3OZxWeCtZErMHyL3X2perg,8.620000000000001,1.0984499999999997,2015-08-08,0.5,0.5984499999999999
4JNXUYY8wbaaDmk3BPzlWw,-0.019772388582679268,-0.02062725992222747,-0.021458917536316013,Z7PaVxobw44iejw3hR0UoQ,220.97000000000003,0.1008648648648649,2010-11-04,0.0,0.10086486486486487
4JNXUYY8wbaaDmk3BPzlWw,-0.019787219256294453,-0.020642227005087666,-0.021474017324276673,exfatcU8tYdM5_DC98GyFw,21.95,0.7852416666666668,2012-05-22,0.5,0.28524166666666667
4JNXUYY8wbaaDmk3BPzlWw,-0.0197890364558988,-0.020644019192389118,-0.021475785178475704,G2Rn3qwADKALMXyD6sBdzw,4.43,1.1489000000000003,2014-07-21,0.5,0.6489
4JNXUYY8wbaaDmk3BPzlWw,-0.019789936579555745,-0.02064490136650199,-0.021476649890457944,0yP-rOmvagvFm5VmrijKMw,0.41,0.25925333333333334,2017-05-21,0.0,0.25925333333333334
4JNXUYY8wbaaDmk3BPzlWw,-0.01978863761994143,-0.020643625846090474,-0.02147539717276592,oGVXjtyrSNedZKvxAyeGvQ,8.77,0.9032333333333336,2015-09-28,0.5,0.4032333333333334
4JNXUYY8wbaaDmk3BPzlWw,-0.019786542624496528,-0.02064155968658654,-0.021473359066173092,EagNW0933KGbwYRnGK6FvQ,16.060000000000002,1.3135166666666667,2016-02-09,1.0,0.31351666666666667
4JNXUYY8wbaaDmk3BPzlWw,-0.019731989067573563,-0.020582556009360653,-0.021410026110069813,3MJI1RDk8aH3ANr7I1AVgA,405.13000000000005,0.8419500000000002,2008-08-18,0.5,0.34195000000000003
4JNXUYY8wbaaDmk3BPzlWw,-0.01978879225560859,-0.020643778353321096,-0.021475547609356882,4-jobMw53MGTf9ZD_geyqg,4.859999999999999,1.3348,2011-09-02,1.0,0.3348
4JNXUYY8wbaaDmk3BPzlWw,-0.01978856695907205,-0.02064355615781177,-0.02147532843066724,1Q6_9ks5fNFgU_uUb1gkAg,9.840000000000003,0.8563428571428573,2012-07-25,0.5,0.3563428571428572
4JNXUYY8wbaaDmk3BPzlWw,-0.019743323790486267,-0.02059126366503139,-0.0214161780355695,FziBgPaiqRJM71FExiJQ3Q,306.76,0.8194714285714286,2011-09-21,0.5,0.3194714285714286
4JNXUYY8wbaaDmk3BPzlWw,-0.019763458695197578,-0.020616413980241832,-0.02144620756960114,S5VulfXE4EMxWsoEdETCsw,266.16,0.5855714285714284,2013-07-14,0.5,0.08557142857142856
4JNXUYY8wbaaDmk3BPzlWw,-0.019787828534917562,-0.0206428278974764,-0.02147461005815665,BNAYJrQtIv5c7ywI9s6DHw,18.400000000000002,0.7252947368421054,2011-08-23,0.5,0.22529473684210524
4JNXUYY8wbaaDmk3BPzlWw,-0.01977043805355838,-0.020623923027217828,-0.021454231921687272,zZuuf0FGpcyOvdOtDMcOvw,83.84,1.3590399999999998,2016-07-20,1.0,0.35903999999999997
4JNXUYY8wbaaDmk3BPzlWw,-0.01978924954163097,-0.0206442293451663,-0.021475992477940853,19DyOWdESUaeqQcwDC8Pww,2.98,1.22032,2016-03-13,1.0,0.22032
4JNXUYY8wbaaDmk3BPzlWw,-0.019789293138557484,-0.020644272342015935,-0.021476034891008577,qYkl_xqEH1D0wXnvDEOQSQ,3.0799999999999996,1.1211250000000001,2015-10-10,1.0,0.12112500000000001
4JNXUYY8wbaaDmk3BPzlWw,-0.01978977687320982,-0.020644749418446517,-0.021476505490019226,WOGbgphMG5n87I-W9yzZoQ,0.5800000000000001,0.9098999999999999,2013-08-28,0.5,0.4099
4JNXUYY8wbaaDmk3BPzlWw,-0.019784198868169067,-0.020639248190194914,-0.021471078953710254,fpNH1CqgDxavVh6Q73eA0A,33.42,1.0925500000000001,2013-09-09,1.0,0.09254999999999998
4JNXUYY8wbaaDmk3BPzlWw,-0.019772743661628622,-0.020627140301538338,-0.021458336106287,sNBvUnlguhzNpwbrCrri4A,38.96,1.3332549999999999,2013-10-12,1.0,0.33325499999999997
4JNXUYY8wbaaDmk3BPzlWw,-0.019755616204304216,-0.02061105894389348,-0.021443272441859396,A_nYNaHSDKWmBUOHlcYAJg,119.63000000000001,1.8481,2012-06-07,1.0,0.8481
4JNXUYY8wbaaDmk3BPzlWw,-0.019789096684413865,-0.020644078591906867,-0.02147584377150702,_7ktAtDkA2AH72WmPNiadw,5.55,0.8928250000000002,2016-01-29,0.5,0.392825
4JNXUYY8wbaaDmk3BPzlWw,-0.019789533270233584,-0.020644509168471048,-0.02147626850199491,lROh5HIO2jd2VhDOp8yO6w,13.3,0.210990909090909,2009-12-24,0.0,0.2109909090909091
4JNXUYY8wbaaDmk3BPzlWw,-0.0197777209729344,-0.02063175867354672,-0.021462605285866188,vJGLEHyhCs9V-5fAe-xx3w,55.790000000000006,1.2743666666666664,2014-10-08,1.0,0.27436666666666665
4JNXUYY8wbaaDmk3BPzlWw,-0.019789570965024428,-0.020644546344423143,-0.021476305173197208,sZ9lSez-AeYaXLUCTIBFOA,1.0999999999999999,1.32036,2011-05-11,1.0,0.32036
4JNXUYY8wbaaDmk3BPzlWw,-0.019789054827077823,-0.020643952694656464,-0.021475636116415897,Fy9y97le_nTERz1vC1-Y5Q,3.4400000000000004,1.2529500000000002,2017-08-08,0.5,0.75295
4JNXUYY8wbaaDmk3BPzlWw,-0.019690676812471386,-0.02053810841859205,-0.021362528322553143,8kgQupO4TS2bpCGSPhTTIg,215.02999999999997,1.3550411764705883,2012-09-09,1.0,0.3550411764705882
4JNXUYY8wbaaDmk3BPzlWw,-0.019775398284219925,-0.020629883056026088,-0.02146116459948111,f_Sv7cOH7ZLdYeZXMr2fjQ,49.519999999999996,0.8923272727272726,2012-01-06,0.5,0.3923272727272727
4JNXUYY8wbaaDmk3BPzlWw,-0.019788947387508138,-0.020643931349953792,-0.021475698528705234,nyxzV7DxCKTKdGZuMNSjRg,3.0500000000000003,1.6829749999999999,2011-04-06,1.0,0.682975
4JNXUYY8wbaaDmk3BPzlWw,-0.019789405798502857,-0.02064438345128683,-0.02147614449171331,xZXEBvQuvTrkdfEkrYlLcw,1.75,1.3977090909090908,2017-04-16,1.0,0.39770909090909085
4JNXUYY8wbaaDmk3BPzlWw,-0.019788628566615563,-0.020643616917376484,-0.021475388365279846,Q1oblabWHJoOUk7BLUqAdg,8.309999999999999,0.9541666666666666,2012-04-15,0.5,0.4541666666666666
4JNXUYY8wbaaDmk3BPzlWw,-0.019769062871934695,-0.020625407242469862,-0.021458497887915762,g8TkB9kLwc5JUdLcAU1Tfw,52.25,1.3417124999999999,2013-03-22,1.0,0.3417125
4JNXUYY8wbaaDmk3BPzlWw,-0.019787500107001366,-0.020642503990108585,-0.021474290548582964,NBLKd5CZHbZ-an_TL8RyFw,8.969999999999999,0.8124500000000001,2013-04-14,0.5,0.31245
4JNXUYY8wbaaDmk3BPzlWw,-0.01978966263969406,-0.020644636757263912,-0.021476394358473705,xFfGeGL0VBoKrFtM-gE7TQ,1.6300000000000001,0.8282642857142859,2014-06-16,0.5,0.32826428571428573
4JNXUYY8wbaaDmk3BPzlWw,-0.01970796864214397,-0.020556712587428194,-0.021382409194452556,ewAv9H_MoLNJD5_D5P60IA,386.88,1.2466,2013-10-31,1.0,0.24659999999999999
4JNXUYY8wbaaDmk3BPzlWw,-0.01979416760695729,-0.020649079717247165,-0.021480776994962314,LwtKrQPMN78mkSIozJK3Lg,5.819999999999999,-0.9909086956521739,2012-11-17,-1.0,0.009091304347826094
4JNXUYY8wbaaDmk3BPzlWw,-0.019771016169382483,-0.020624545018331553,-0.02145489659667299,Ygcv3NX9_oEAwLli_GdKrQ,73.36000000000001,1.50475,2015-08-21,1.0,0.50475
4JNXUYY8wbaaDmk3BPzlWw,-0.019789818638928258,-0.02064479060929325,-0.021476546121604656,7X_fKDCnxWspmfs5-H5Dyw,1.92,0.19979999999999998,2014-05-10,0.0,0.1998
4JNXUYY8wbaaDmk3BPzlWw,-0.01978902393222004,-0.020644006841088913,-0.02147577299487291,C9uFU8rbWvQmCtk_3GAqUg,5.76,0.9348714285714288,2012-10-02,0.5,0.43487142857142863
4JNXUYY8wbaaDmk3BPzlWw,-0.019788263720240673,-0.020643257092820777,-0.02147503342617796,P-Ef05RPr620PoStTljf-g,3.2000000000000006,1.3391625,2015-11-28,1.0,0.33916250000000003
4JNXUYY8wbaaDmk3BPzlWw,-0.01978704901395245,-0.02064205910599548,-0.021473851704804536,4t4g7i5LL4m6y4JPJOtLIQ,20.46,0.8912,2011-12-20,0.5,0.3912
4JNXUYY8wbaaDmk3BPzlWw,-0.01978885176917755,-0.02064373422596133,-0.021475402655400933,MqtBlID8vHs8NlbvZoNdtQ,2.96,1.70708,2015-12-10,1.0,0.7070799999999999
4JNXUYY8wbaaDmk3BPzlWw,-0.01978358266319402,-0.02063864046678976,-0.021470479481561,IaUVI94AleedNxydVbqewg,28.52,1.4092500000000001,2012-03-18,1.0,0.40925
4JNXUYY8wbaaDmk3BPzlWw,-0.019789710298984353,-0.020644683760562277,-0.021476440723593004,XdPL18pNm_jpe5S5B8Bscw,1.03,0.9208428571428571,2017-04-09,0.5,0.4208428571428571
4JNXUYY8wbaaDmk3BPzlWw,-0.019652875372217382,-0.020492092801324135,-0.021308521581310025,1MhPtfUC2Uw0bU3ewkb6PQ,413.15,0.9334052631578946,2013-10-17,0.5,0.43340526315789474
4JNXUYY8wbaaDmk3BPzlWw,-0.01978932628916552,-0.020644244758978525,-0.021475948223526276,nfx79oOaZiB5dcLLx6CjHw,1.7599999999999998,1.4358499999999998,2013-05-17,1.0,0.43585
4JNXUYY8wbaaDmk3BPzlWw,-0.01978986839484742,-0.020644839680362015,-0.0214765945264197,rCX1ISwfnwO1F-t5GcpMJw,0.6,0.5276333333333332,2014-11-12,0.0,0.5276333333333333
4JNXUYY8wbaaDmk3BPzlWw,-0.019789615259573345,-0.020644590029292864,-0.02147634826494338,LDsHCVpMBZrMvflC82IWdw,0.8499999999999999,1.34354,2017-05-22,1.0,0.34354
4JNXUYY8wbaaDmk3BPzlWw,-0.019789274305093807,-0.020644253767779785,-0.0214760165689607,EvGy-iPTxZolvdqZn3HvmQ,2.4,1.3812666666666669,2017-01-03,1.0,0.38126666666666664
4JNXUYY8wbaaDmk3BPzlWw,-0.019787243999695114,-0.02064225140791498,-0.02147404139577902,dZBXRw0BtYd-C3MEjtHUFw,12.620000000000001,1.3113700000000001,2007-02-14,1.0,0.31137000000000004
4JNXUYY8wbaaDmk3BPzlWw,-0.019788407936043972,-0.020643399323608813,-0.021475173725852725,8ku0MEz-zWc5ehgPFmpG9w,5.909999999999999,1.4926,2012-09-15,1.0,0.4926
4JNXUYY8wbaaDmk3BPzlWw,-0.019769323368636238,-0.02061987190608039,-0.021447324102209953,mJLRvqLOKhqEdkgt9iEaCQ,76.87000000000002,1.3242850000000002,2011-05-04,1.0,0.32428500000000005
4JNXUYY8wbaaDmk3BPzlWw,-0.019788832196226513,-0.02064381774418833,-0.021475586465401708,C5ReadvmmWYOvMB3RDX3bw,4.52,1.3700999999999999,2010-05-26,1.0,0.37010000000000004
4JNXUYY8wbaaDmk3BPzlWw,-0.019786436297799526,-0.020641135435770286,-0.021472625524353806,Ik2hUzh5EkejL8OSCkQSRw,49.050000000000004,0.4195444444444445,2015-10-06,0.0,0.41954444444444444
4JNXUYY8wbaaDmk3BPzlWw,-0.019788365368045957,-0.020643357341525226,-0.021475132313773404,uaDuEUElim16e8KNXqU0Bw,5.76,1.5665499999999999,2014-09-02,1.0,0.56655
4JNXUYY8wbaaDmk3BPzlWw,-0.019715860283958442,-0.020568368429446204,-0.021397727021163604,nlowCDWvJBurOGGMXzjqHA,203.27,1.1206333333333331,2013-07-23,0.5,0.6206333333333334
4JNXUYY8wbaaDmk3BPzlWw,-0.019789728389947525,-0.020644701602517745,-0.021476458323302694,cdDETmC-zp47kTcEJ0gd9Q,1.16,0.8111151515151516,2015-11-04,0.5,0.3111151515151515
4JNXUYY8wbaaDmk3BPzlWw,-0.019780989640844737,-0.02063608313532428,-0.02146795687180636,0di4rvoz6Wu2CJ2LyGUmIQ,37.88,1.5024250000000001,2015-07-14,1.0,0.502425
4JNXUYY8wbaaDmk3BPzlWw,-0.019768251003811743,-0.02062351983546673,-0.021455564147905726,KByQyI9XNpTma29oeYAwRQ,182.32999999999998,0.7691699999999999,2015-06-25,0.5,0.26917
4JNXUYY8wbaaDmk3BPzlWw,-0.019701785225731072,-0.02055796890579198,-0.02139090322425563,8RcOuoC2eoI92LIbOkeAoQ,750.89,0.7607200000000001,2010-07-11,0.5,0.26071999999999995
4JNXUYY8wbaaDmk3BPzlWw,-0.019680375097297143,-0.020527024869191335,-0.021350684169354484,CXl9uMlh4PTold4MxVku2g,261.99,1.228532,2016-12-22,1.0,0.228532
4JNXUYY8wbaaDmk3BPzlWw,-0.019787199279747147,-0.02064128704226076,-0.021472182357068936,yoY1xrIov3Ovv_dLiWhtBA,10.63,1.04046,2016-10-17,1.0,0.04046
4JNXUYY8wbaaDmk3BPzlWw,-0.019674541604700835,-0.020520748651854825,-0.021343977249310253,wXZS42D0L8hoCiSh2Krc_A,1103.8500000000001,0.6159833333333333,2011-05-14,0.5,0.11598333333333334
4JNXUYY8wbaaDmk3BPzlWw,-0.019789489468989396,-0.020644465970115933,-0.02147622589015774,EHEaV6XDEQ1WZR2kc2XbJA,1.3399999999999999,1.4107599999999998,2015-01-03,1.0,0.41075999999999996
4JNXUYY8wbaaDmk3BPzlWw,-0.019788439324876173,-0.02064343028039861,-0.021475204262332293,e9jZbHntiTGLh48PCwyLJw,6.13,1.4180000000000001,2014-08-05,1.0,0.418
